County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
St. Tammany,Louisiana,532,97,14,14,2.6%,30.39408,-89.89506999999998,2020-04-04 22:48 EDT,22,103,252.093,2.1103322980011345
St. John the Baptist,Louisiana,338,48,23,23,6.8%,30.07866499,-90.54541322,2020-04-04 22:48 EDT,22,095,43.446,7.779772591262716
Ascension,Louisiana,284,62,7,7,2.5%,30.20549338,-90.9088583,2020-04-04 22:48 EDT,22,005,121.176,2.3436984221297945
St. Charles,Louisiana,252,42,12,12,4.8%,29.9052798,-90.3824403,2020-04-04 22:48 EDT,22,089,52.724,4.779607010090282
St. Bernard,Louisiana,239,43,8,8,3.3%,29.86715,-89.85868,2020-04-04 22:48 EDT,22,087,45.694,5.230446010417123
Lafayette,Louisiana,229,0,4,4,1.7%,30.20678822,-92.06389372,2020-04-04 22:48 EDT,22,055,240.091,0.9538050155982524
Lafourche,Louisiana,217,32,3,3,1.4%,29.765290000000004,-90.76881,2020-04-04 22:48 EDT,22,057,98.214,2.209460972977376
Ouachita,Louisiana,176,62,1,1,0.6%,32.47831651,-92.15480686,2020-04-04 22:48 EDT,22,073,156.075,1.1276629825404454
St. James,Louisiana,150,34,6,6,4.0%,30.41825,-91.09344,2020-04-04 22:48 EDT,22,093,21.357,7.023458350891979
Terrebonne,Louisiana,143,41,5,5,3.5%,29.43006669,-90.87546183,2020-04-04 22:48 EDT,22,109,112.587,1.2701288781120377
Calcasieu,Louisiana,135,16,3,3,2.2%,30.229699199999995,-93.35799892,2020-04-04 22:48 EDT,22,019,200.182,0.674386308459302
Tangipahoa,Louisiana,131,76,2,2,1.5%,30.64545741,-90.41177337,2020-04-04 22:48 EDT,22,105,130.504,1.0038006497885124
Bossier,Louisiana,126,31,2,2,1.6%,32.67886191,-93.60531071,2020-04-04 22:48 EDT,22,015,126.131,0.9989613972774338
Iberville,Louisiana,119,38,5,5,4.2%,30.25861183,-91.35399609,2020-04-04 22:48 EDT,22,047,32.956,3.6108751062022093
Rapides,Louisiana,97,16,4,4,4.1%,31.19843924,-92.53308595,2020-04-04 22:48 EDT,22,079,131.546,0.737384641114135
Plaquemines,Louisiana,86,11,4,4,4.7%,29.48327508,-89.6525564,2020-04-04 22:48 EDT,22,075,23.373,3.679459205065674
Washington,Louisiana,75,18,2,2,2.7%,30.85339216,-90.04050446,2020-04-04 22:48 EDT,22,117,46.457,1.6143961082291152
De Soto,Louisiana,71,25,3,3,4.2%,32.05631831,-93.73641134,2020-04-04 22:48 EDT,22,031,27.216,2.6087595532039978
Iberia,Louisiana,68,0,3,3,4.4%,29.8980112,-91.72954301,2020-04-04 22:48 EDT,22,045,72.691,0.9354665639487694
Acadia,Louisiana,65,0,2,2,3.1%,30.29050871,-92.41197696,2020-04-04 22:48 EDT,22,001,62.568,1.0388697097557855
St. Mary,Louisiana,65,18,0,0,0.0%,29.71330317,-91.44813878,2020-04-04 22:48 EDT,22,101,51.734,1.2564271078980942
St. Martin,Louisiana,64,0,5,5,7.8%,30.12895397,-91.60824755,2020-04-04 22:48 EDT,22,099,53.752,1.1906533710373568
Livingston,Louisiana,64,24,1,1,1.6%,30.45023884,-90.73914828,2020-04-04 22:48 EDT,22,063,138.111,0.4633953848715888
Assumption,Louisiana,56,23,0,0,0.0%,29.9008158,-91.06259177,2020-04-04 22:48 EDT,22,007,22.714,2.465439816853042
St. Landry,Louisiana,45,0,2,2,4.4%,30.84436,-92.2579,2020-04-04 22:48 EDT,22,097,83.449,0.5392515188917782
Webster,Louisiana,42,19,2,2,4.8%,32.71359019,-93.33509249,2020-04-04 22:48 EDT,22,119,39.631,1.0597764376372032
West Baton Rouge,Louisiana,40,17,4,4,10.0%,30.45019000000001,-91.20511,2020-04-04 22:48 EDT,22,121,25.860,1.5467904098994587
Allen,Louisiana,39,5,3,3,7.7%,30.6527174,-92.82796952,2020-04-04 22:48 EDT,22,003,25.661,1.5198160632866997
Avoyelles,Louisiana,36,0,1,1,2.8%,31.07628851,-92.00134123,2020-04-04 22:48 EDT,22,009,40.882,0.8805831417249645
East Feliciana,Louisiana,22,3,0,0,0.0%,30.844826069000106,-91.04601836599993,2020-04-04 22:48 EDT,22,037,19.499,1.1282629878455304
Claiborne,Louisiana,20,2,2,2,10.0%,32.82278787,-92.99576115,2020-04-04 22:48 EDT,22,027,16.153,1.2381600941001671
Evangeline,Louisiana,19,1,0,0,0.0%,30.72895002,-92.405885,2020-04-04 22:48 EDT,22,039,33.636,0.5648709715780712
Franklin,Louisiana,19,9,0,0,0.0%,32.13329942700011,-91.673797081,2020-04-04 22:48 EDT,22,041,20.322,0.9349473477019978
Union,Louisiana,19,2,0,0,0.0%,32.8318561880001,-92.374800889,2020-04-04 22:48 EDT,22,111,22.475,0.8453837597330367
West Feliciana,Louisiana,18,7,0,0,0.0%,30.8819257600001,-91.4169597279999,2020-04-04 22:48 EDT,22,125,15.377,1.1705794368212266
Lincoln,Louisiana,17,0,0,0,0.0%,33.98547052,-91.55475994,2020-04-04 22:48 EDT,22,061,47.356,0.35898302221471406
Pointe Coupee,Louisiana,16,3,0,0,0.0%,30.7346500000001,-91.43281,2020-04-04 22:48 EDT,22,077,22.158,0.7220868309414207
Vermilion,Louisiana,15,0,1,1,6.7%,29.852994306,-92.31213269700001,2020-04-04 22:48 EDT,22,113,59.867,0.25055539779845326
Beauregard,Louisiana,15,2,0,0,0.0%,30.64850162,-93.34333182,2020-04-04 22:48 EDT,22,011,36.769,0.4079523511653839
Natchitoches,Louisiana,15,9,0,0,0.0%,31.7825,-93.12601,2020-04-04 22:48 EDT,22,069,38.963,0.3849806226419937
Vernon,Louisiana,11,3,0,0,0.0%,31.10830016,-93.18407486,2020-04-04 22:48 EDT,22,115,51.007,0.21565667457407808
Bienville,Louisiana,10,1,1,1,10.0%,32.34725238,-93.05591905,2020-04-04 22:48 EDT,22,013,13.668,0.7316359379572726
Catahoula,Louisiana,9,3,1,1,11.1%,31.666355100000004,-91.84685928,2020-04-04 22:48 EDT,22,025,9.893,0.9097341554634591
Grant,Louisiana,9,4,0,0,0.0%,32.782135499999995,-108.2836485,2020-04-04 22:48 EDT,22,043,22.348,0.40272060139609805
Jefferson Davis,Louisiana,9,0,0,0,0.0%,30.26768508300011,-92.8141435379999,2020-04-04 22:48 EDT,22,053,31.467,0.2860139193440748
Morehouse,Louisiana,9,2,0,0,0.0%,32.8201776540001,-91.801805865,2020-04-04 22:48 EDT,22,067,25.992,0.3462603878116344
Richland,Louisiana,9,5,0,0,0.0%,32.41776224,-91.76340821,2020-04-04 22:48 EDT,22,083,20.474,0.4395819087623327
Concordia,Louisiana,5,0,1,1,20.0%,31.44941940200005,-91.643173715,2020-04-04 22:48 EDT,22,029,20.021,0.2497377753358973
Sabine,Louisiana,4,0,0,0,0.0%,31.5713204700001,-93.52722547699993,2020-04-04 22:48 EDT,22,085,24.088,0.16605778811026237
St. Helena,Louisiana,4,3,0,0,0.0%,30.82192991700004,-90.71040379,2020-04-04 22:48 EDT,22,091,10.411,0.3842090097012775
Caldwell,Louisiana,3,2,0,0,0.0%,32.0922523,-92.11650781799999,2020-04-04 22:48 EDT,22,021,9.996,0.30012004801920766
Red River,Louisiana,2,0,0,0,0.0%,32.09307819,-93.33989490100001,2020-04-04 22:48 EDT,22,081,8.618,0.23207240659085634
Winn,Louisiana,2,0,0,0,0.0%,31.944314772,-92.636648829,2020-04-04 22:48 EDT,22,127,14.494,0.1379881330205602
East Carroll,Louisiana,1,0,0,0,0.0%,32.7308685790001,-91.23907794199994,2020-04-04 22:48 EDT,22,035,7.225,0.1384083044982699
Jackson,Louisiana,1,0,0,0,0.0%,32.301987792,-92.55763308199994,2020-04-04 22:48 EDT,22,049,15.926,0.06279040562602035
Madison,Louisiana,1,0,0,0,0.0%,32.3640052690001,-91.248975236,2020-04-04 22:48 EDT,22,065,11.472,0.08716875871687586
Middlesex,Massachusetts,2468,266,38,38,1.5%,42.48559407,-71.3917913,2020-04-04 22:48 EDT,25,017,1595.192,1.547149183295804
Suffolk,Massachusetts,2429,246,26,26,1.1%,42.33189157,-71.07537429,2020-04-04 22:48 EDT,25,025,791.766,3.067825594935877
Essex,Massachusetts,1400,162,25,25,1.8%,42.63251,-70.78113,2020-04-04 22:48 EDT,25,009,781.024,1.7925185397631829
Norfolk,Massachusetts,1199,154,25,25,2.1%,42.11941,-71.33083,2020-04-04 22:48 EDT,25,021,698.249,1.7171524771249227
Worcester,Massachusetts,915,90,17,17,1.9%,42.26341,-71.80219,2020-04-04 22:48 EDT,25,027,822.280,1.112759643916914
Plymouth,Massachusetts,898,153,8,8,0.9%,41.92808,-70.6568,2020-04-04 22:48 EDT,25,023,512.135,1.75344391615492
Hampden,Massachusetts,733,72,34,34,4.6%,42.064613,-72.422,2020-04-04 22:48 EDT,25,013,469.116,1.562513322930789
Bristol,Massachusetts,601,84,5,5,0.8%,41.79836956,-71.11428121,2020-04-04 22:48 EDT,25,005,558.905,1.0753169143235435
Barnstable,Massachusetts,330,16,6,6,1.8%,41.70194,-70.30442,2020-04-04 22:48 EDT,25,001,213.690,1.544293134915064
Berkshire,Massachusetts,253,13,8,8,3.2%,42.51105,-73.19426,2020-04-04 22:48 EDT,25,003,127.328,1.9869942196531793
Hampshire,Massachusetts,125,11,3,3,2.4%,42.3402715,-72.66940388,2020-04-04 22:48 EDT,25,015,161.159,0.7756315191829187
Franklin,Massachusetts,95,6,12,12,12.6%,42.58654867,-72.59777313,2020-04-04 22:48 EDT,25,011,70.935,1.3392542468457038
Miami-Dade,Florida,3890,526,31,31,0.8%,25.61418208,-80.5679083,2020-04-04 22:48 EDT,12,086,2715.516,1.432508591369007
Broward,Florida,1765,167,32,32,1.8%,26.15224542,-80.48705340000002,2020-04-04 22:48 EDT,12,011,1909.151,0.9244947099522248
Palm Beach,Florida,954,96,35,35,3.7%,26.70288,-80.03661,2020-04-04 22:48 EDT,12,099,1446.277,0.6596246777069676
Orange,Florida,657,55,8,8,1.2%,41.33141,-74.35667,2020-04-04 22:48 EDT,12,095,1321.194,0.49727746265877687
Hillsborough,Florida,497,34,5,5,1.0%,27.93023096,-82.30785534,2020-04-04 22:48 EDT,12,057,1378.883,0.36043667229199294
Duval,Florida,387,64,9,9,2.3%,30.47844000000001,-81.62557,2020-04-04 22:48 EDT,12,031,924.229,0.41872739331918823
Lee,Florida,348,44,11,11,3.2%,26.57965162,-81.82468531,2020-04-04 22:48 EDT,12,071,718.679,0.4842217457307087
Pinellas,Florida,342,24,7,7,2.0%,27.9313392,-82.72194025,2020-04-04 22:48 EDT,12,103,957.875,0.3570403236330419
Collier,Florida,221,18,2,2,0.9%,26.11625563,-81.34013334,2020-04-04 22:48 EDT,12,021,363.922,0.6072729870686576
Osceola,Florida,216,15,4,4,1.9%,28.06812578,-81.14519655,2020-04-04 22:48 EDT,12,097,338.619,0.6378850566565963
Seminole,Florida,178,15,1,1,0.6%,28.71700144,-81.23632262,2020-04-04 22:48 EDT,12,117,455.086,0.3911348624216082
Polk,Florida,142,16,4,4,2.8%,27.94887824,-81.69776009,2020-04-04 22:48 EDT,12,105,668.671,0.21236153504488753
Volusia,Florida,134,9,2,2,1.5%,29.16934,-81.52251,2020-04-04 22:48 EDT,12,127,527.634,0.2539639219610563
St. Johns,Florida,132,13,2,2,1.5%,30.12051,-81.62536,2020-04-04 22:48 EDT,12,109,235.503,0.5605024139819875
Manatee,Florida,129,25,3,3,2.3%,27.49643,-82.53954,2020-04-04 22:48 EDT,12,081,373.853,0.34505540947912683
Sarasota,Florida,129,5,7,7,5.4%,27.33889000000001,-82.53886999999997,2020-04-04 22:48 EDT,12,115,412.144,0.31299739896735124
Escambia,Florida,118,5,1,1,0.8%,30.70048478,-87.37722154,2020-04-04 22:48 EDT,12,033,311.522,0.37878544693472693
Alachua,Florida,116,6,0,0,0.0%,29.79309000000001,-82.49428,2020-04-04 22:48 EDT,12,001,263.148,0.4408165747032089
Lake,Florida,95,7,2,2,2.1%,28.76261973,-81.71155351,2020-04-04 22:48 EDT,12,069,335.362,0.28327598237128837
Pasco,Florida,90,13,2,2,2.2%,28.32453,-82.33624,2020-04-04 22:48 EDT,12,101,510.593,0.17626563623081398
St. Lucie,Florida,76,16,3,3,3.9%,27.48948,-80.33977,2020-04-04 22:48 EDT,12,111,305.591,0.24869842371012235
Clay,Florida,74,5,6,6,8.1%,29.98305516,-81.85778209,2020-04-04 22:48 EDT,12,019,207.291,0.3569860727190278
Sumter,Florida,73,5,3,3,4.1%,28.70474449,-82.0809939,2020-04-04 22:48 EDT,12,119,120.999,0.603310771163398
Brevard,Florida,72,10,0,0,0.0%,28.29348419,-80.73235631,2020-04-04 22:48 EDT,12,009,576.808,0.12482489840640214
Okaloosa,Florida,59,5,1,1,1.7%,30.70702353,-86.59650821,2020-04-04 22:48 EDT,12,091,200.737,0.2939169161639359
Martin,Florida,53,11,0,0,0.0%,27.08809728,-80.38317334,2020-04-04 22:48 EDT,12,085,157.581,0.3363349642406127
Santa Rosa,Florida,50,2,2,2,4.0%,30.73147611,-87.01761385,2020-04-04 22:48 EDT,12,113,170.442,0.29335492425575854
Indian River,Florida,50,3,0,0,0.0%,27.694396500000003,-80.60612987,2020-04-04 22:48 EDT,12,061,150.984,0.33116091771313516
Charlotte,Florida,46,3,1,1,2.2%,26.90848328,-81.90343918,2020-04-04 22:48 EDT,12,015,176.954,0.2599545644630808
Monroe,Florida,42,2,2,2,4.8%,39.49217,-91.78738,2020-04-04 22:48 EDT,12,087,76.325,0.550278414674091
Leon,Florida,42,3,0,0,0.0%,30.45796803,-84.27794359,2020-04-04 22:48 EDT,12,073,288.102,0.14578170231376386
Marion,Florida,42,4,0,0,0.0%,29.21018701,-82.05662511,2020-04-04 22:48 EDT,12,083,348.371,0.12056112592609604
Hernando,Florida,40,2,0,0,0.0%,28.55250381,-82.41938996,2020-04-04 22:48 EDT,12,053,182.696,0.218942943468932
Citrus,Florida,34,6,2,2,5.9%,28.8507789,-82.46594866,2020-04-04 22:48 EDT,12,017,143.087,0.2376176731638793
Highlands,Florida,30,4,2,2,6.7%,27.34332999,-81.34112609,2020-04-04 22:48 EDT,12,055,102.101,0.2938267010117433
Flagler,Florida,29,1,1,1,3.4%,29.46142050000001,-81.31356058,2020-04-04 22:48 EDT,12,035,107.139,0.2706764110174633
Bay,Florida,23,5,1,1,4.3%,30.27874147,-85.61547985,2020-04-04 22:48 EDT,12,005,182.482,0.12603982858583312
Nassau,Florida,21,2,0,0,0.0%,30.61077673,-81.80173997,2020-04-04 22:48 EDT,12,089,80.578,0.26061704187247137
Walton,Florida,21,2,0,0,0.0%,30.65939599,-86.16268062,2020-04-04 22:48 EDT,12,131,65.858,0.31886786722949373
Putnam,Florida,18,3,1,1,5.6%,29.61129946,-81.74554066,2020-04-04 22:48 EDT,12,107,72.766,0.2473682763928208
Suwannee,Florida,17,6,0,0,0.0%,30.19558189,-82.991493517,2020-04-04 22:48 EDT,12,121,43.924,0.3870321464347509
Baker,Florida,11,0,0,0,0.0%,30.3310297,-82.28459751,2020-04-04 22:48 EDT,12,003,27.785,0.3958970667626417
Columbia,Florida,10,6,0,0,0.0%,30.22449371,-82.62153926,2020-04-04 22:48 EDT,12,023,69.105,0.14470732942623543
Bradford,Florida,6,1,0,0,0.0%,29.94996425,-82.16878035,2020-04-04 22:48 EDT,12,007,26.979,0.2223951962637607
Hendry,Florida,6,1,0,0,0.0%,26.547187111,-81.171678845,2020-04-04 22:48 EDT,12,051,40.127,0.14952525730804697
Madison,Florida,6,2,0,0,0.0%,40.213880000000074,-85.70947999999999,2020-04-04 22:48 EDT,12,079,18.474,0.3247807729782397
Wakulla,Florida,5,2,0,0,0.0%,30.168916068,-84.400918414,2020-04-04 22:48 EDT,12,129,31.877,0.15685290334724097
Glades,Florida,4,1,1,1,25.0%,26.960446860999998,-81.2421568239999,2020-04-04 22:48 EDT,12,043,13.363,0.2993339818902941
Gadsden,Florida,4,1,0,0,0.0%,30.57948492,-84.61351742,2020-04-04 22:48 EDT,12,039,46.017,0.0869243975052698
Jackson,Florida,4,0,0,0,0.0%,30.79572970000001,-85.21834956,2020-04-04 22:48 EDT,12,063,48.472,0.0825218682950982
Calhoun,Florida,3,1,0,0,0.0%,30.405916219000073,-85.19725477299994,2020-04-04 22:48 EDT,12,013,14.444,0.20769869842148989
Okeechobee,Florida,3,1,0,0,0.0%,27.427416576000038,-80.90123564899994,2020-04-04 22:48 EDT,12,093,40.572,0.07394262052647146
Levy,Florida,2,0,0,0,0.0%,29.3197128040001,-82.7426488529999,2020-04-04 22:48 EDT,12,075,39.961,0.0500487975776382
Gulf,Florida,1,0,0,0,0.0%,29.95627816500007,-85.22647886799996,2020-04-04 22:48 EDT,12,045,16.055,0.06228589224540642
Hardee,Florida,1,0,0,0,0.0%,27.492687510000053,-81.80992068399995,2020-04-04 22:48 EDT,12,049,27.228,0.036726898780666956
Holmes,Florida,1,0,0,0,0.0%,30.86792762400005,-85.81398628199997,2020-04-04 22:48 EDT,12,059,19.430,0.0514668039114771
Union,Florida,1,0,0,0,0.0%,30.043815703000067,-82.37139912799995,2020-04-04 22:48 EDT,12,125,15.239,0.06562110374696502
Washington,Florida,1,0,0,0,0.0%,30.610525779,-85.665221171,2020-04-04 22:48 EDT,12,133,24.566,0.04070666775217781
Franklin,Florida,1,0,0,0,0.0%,29.87766252700004,-84.81641986099999,2020-04-04 22:48 EDT,12,037,11.736,0.08520790729379688
Dixie,Florida,1,1,0,0,0.0%,29.608486206000066,-83.15877624499996,2020-04-04 22:48 EDT,12,029,16.437,0.060838352497414365
Jefferson,Florida,1,1,0,0,0.0%,30.43766934200005,-83.89518448899997,2020-04-04 22:48 EDT,12,065,14.105,0.07089684509039347
Philadelphia,Pennsylvania,3008,578,24,24,0.8%,39.95222,-75.16218,2020-04-04 22:48 EDT,42,101,1575.522,1.909208503594364
Montgomery,Pennsylvania,982,107,17,17,1.7%,40.21089424,-75.36736378,2020-04-04 22:48 EDT,42,091,821.301,1.1956639526799553
Lehigh,Pennsylvania,804,220,7,7,0.9%,40.61265671,-75.59232058,2020-04-04 22:48 EDT,42,077,362.613,2.2172398672965388
Luzerne,Pennsylvania,648,164,5,5,0.8%,41.28669,-75.90272,2020-04-04 22:48 EDT,42,079,317.884,2.0384794453322597
Delaware,Pennsylvania,616,74,13,13,2.1%,39.9167251,-75.39898556,2020-04-04 22:48 EDT,42,045,563.527,1.0931153254413721
Northampton,Pennsylvania,588,122,11,11,1.9%,40.6836,-75.49108000000003,2020-04-04 22:48 EDT,42,095,301.778,1.9484521734520077
Allegheny,Pennsylvania,552,76,3,3,0.5%,40.45082,-80.01615,2020-04-04 22:48 EDT,42,003,1225.561,0.4504059773442529
Bucks,Pennsylvania,517,67,11,11,2.1%,40.33694044,-75.10679406,2020-04-04 22:48 EDT,42,017,626.370,0.8253907434902693
Monroe,Pennsylvania,484,87,11,11,2.3%,41.05811592,-75.33939791,2020-04-04 22:48 EDT,42,089,167.586,2.8880694091391885
Lancaster,Pennsylvania,291,59,5,5,1.7%,40.04236245,-76.24767325,2020-04-04 22:48 EDT,42,071,538.347,0.5405435527642952
Chester,Pennsylvania,250,24,2,2,0.8%,39.97320372,-75.74845154,2020-04-04 22:48 EDT,42,029,517.156,0.4834131287271153
Berks,Pennsylvania,235,34,2,2,0.9%,40.41633729,-75.92604542,2020-04-04 22:48 EDT,42,011,416.642,0.564033390776734
Lackawanna,Pennsylvania,146,27,6,6,4.1%,41.43685633,-75.60917996,2020-04-04 22:48 EDT,42,069,211.454,0.690457499030522
York,Pennsylvania,144,23,1,1,0.7%,39.91993202,-76.72645287,2020-04-04 22:48 EDT,42,133,444.014,0.32431409820411067
Westmoreland,Pennsylvania,135,25,0,0,0.0%,40.3107724,-79.46697992,2020-04-04 22:48 EDT,42,129,354.751,0.3805486101519094
Dauphin,Pennsylvania,99,20,1,1,1.0%,40.41542052,-76.77947007,2020-04-04 22:48 EDT,42,043,274.515,0.3606360308179881
Pike,Pennsylvania,97,14,1,1,1.0%,41.33202501,-75.03382353,2020-04-04 22:48 EDT,42,103,55.498,1.7478107319182672
Lebanon,Pennsylvania,87,33,0,0,0.0%,40.36719795,-76.45774633,2020-04-04 22:48 EDT,42,075,138.674,0.6273706678973708
Butler,Pennsylvania,84,9,2,2,2.4%,40.9117606,-79.91298216,2020-04-04 22:48 EDT,42,019,186.566,0.45024280951513146
Schuylkill,Pennsylvania,77,14,0,0,0.0%,40.70583872,-76.21585941,2020-04-04 22:48 EDT,42,107,143.555,0.536379784751489
Beaver,Pennsylvania,69,4,6,6,8.7%,40.6964,-80.30196,2020-04-04 22:48 EDT,42,007,166.896,0.413431118780558
Cumberland,Pennsylvania,54,9,2,2,3.7%,40.16367663,-77.26538073,2020-04-04 22:48 EDT,42,041,247.433,0.21824089753589862
Carbon,Pennsylvania,46,12,1,1,2.2%,40.91819602,-75.7088375,2020-04-04 22:48 EDT,42,025,63.931,0.7195257386870219
Washington,Pennsylvania,46,6,0,0,0.0%,40.16752,-80.24648,2020-04-04 22:48 EDT,42,125,207.547,0.22163654497535498
Centre,Pennsylvania,39,7,0,0,0.0%,40.91930797,-77.81979795,2020-04-04 22:48 EDT,42,027,161.443,0.24157132858036584
Wayne,Pennsylvania,28,5,0,0,0.0%,41.64878798,-75.30324861,2020-04-04 22:48 EDT,42,127,51.536,0.5433095312014902
Franklin,Pennsylvania,27,1,0,0,0.0%,39.92749584,-77.72116187,2020-04-04 22:48 EDT,42,055,153.751,0.1756086139277143
Fayette,Pennsylvania,23,3,1,1,4.3%,39.91983416,-79.64739415,2020-04-04 22:48 EDT,42,051,132.289,0.17386177233178876
Lawrence,Pennsylvania,22,3,2,2,9.1%,40.99121309,-80.334056142,2020-04-04 22:48 EDT,42,073,87.382,0.2517680986930947
Adams,Pennsylvania,21,2,0,0,0.0%,39.87150704,-77.21794552,2020-04-04 22:48 EDT,42,001,102.023,0.20583593895494154
Columbia,Pennsylvania,20,5,0,0,0.0%,41.04858445,-76.4051914,2020-04-04 22:48 EDT,42,037,66.220,0.30202355783751134
Erie,Pennsylvania,19,2,0,0,0.0%,41.99166483,-80.03220618,2020-04-04 22:48 EDT,42,049,275.972,0.06884756424564811
Montour,Pennsylvania,19,3,0,0,0.0%,41.02789913,-76.65856740000002,2020-04-04 22:48 EDT,42,093,18.294,1.038591888050727
Mercer,Pennsylvania,14,4,0,0,0.0%,41.30219945,-80.25773341,2020-04-04 22:48 EDT,42,085,112.630,0.12430080795525171
Armstrong,Pennsylvania,12,1,0,0,0.0%,40.81243533,-79.46447205,2020-04-04 22:48 EDT,42,005,66.331,0.18091088631258384
Greene,Pennsylvania,12,1,0,0,0.0%,39.853785337,-80.222903629,2020-04-04 22:48 EDT,42,059,37.144,0.32306698255438293
Bradford,Pennsylvania,10,1,0,0,0.0%,41.78862196,-76.51555245,2020-04-04 22:48 EDT,42,015,61.304,0.16312149288790292
Lycoming,Pennsylvania,10,2,0,0,0.0%,41.343308123,-77.0644292419999,2020-04-04 22:48 EDT,42,081,114.859,0.08706326887749327
Indiana,Pennsylvania,9,2,0,0,0.0%,40.652061492,-79.087506162,2020-04-04 22:48 EDT,42,063,85.755,0.1049501486793773
Northumberland,Pennsylvania,9,1,0,0,0.0%,40.851984552,-76.7092667249999,2020-04-04 22:48 EDT,42,097,92.325,0.09748172217709179
Clearfield,Pennsylvania,7,2,0,0,0.0%,41.00014639,-78.47420594,2020-04-04 22:48 EDT,42,033,80.216,0.08726438615737508
Juniata,Pennsylvania,7,2,0,0,0.0%,40.53110803,-77.40205412,2020-04-04 22:48 EDT,42,067,24.562,0.28499307873951635
Snyder,Pennsylvania,6,2,1,1,16.7%,40.769850433,-77.0702864199999,2020-04-04 22:48 EDT,42,109,40.466,0.1482726239312015
Cambria,Pennsylvania,6,2,0,0,0.0%,40.4952108,-78.71369655,2020-04-04 22:48 EDT,42,021,134.550,0.04459308807134894
Perry,Pennsylvania,5,1,1,1,20.0%,40.398402504,-77.262292034,2020-04-04 22:48 EDT,42,099,45.924,0.1088755334901141
Blair,Pennsylvania,5,1,0,0,0.0%,40.481072015,-78.3485777219999,2020-04-04 22:48 EDT,42,013,123.842,0.040374024967297036
Crawford,Pennsylvania,5,0,0,0,0.0%,41.684694021,-80.10624720399991,2020-04-04 22:48 EDT,42,039,86.164,0.058028875168283735
Susquehanna,Pennsylvania,5,1,0,0,0.0%,41.8213214460001,-75.800783376,2020-04-04 22:48 EDT,42,115,41.340,0.12094823415578132
Union,Pennsylvania,5,2,0,0,0.0%,40.9630105,-77.06202007899999,2020-04-04 22:48 EDT,42,119,45.114,0.11083034091412866
Wyoming,Pennsylvania,5,3,0,0,0.0%,41.51836483900007,-76.01654368499999,2020-04-04 22:48 EDT,42,131,27.588,0.18123821951573146
Bedford,Pennsylvania,4,1,0,0,0.0%,40.006507758000055,-78.490291444,2020-04-04 22:48 EDT,42,009,48.611,0.08228590236777683
Clarion,Pennsylvania,4,0,0,0,0.0%,41.192473736000096,-79.421032956,2020-04-04 22:48 EDT,42,031,38.827,0.10302109356890823
Huntingdon,Pennsylvania,4,1,0,0,0.0%,40.4169443500001,-77.981248303,2020-04-04 22:48 EDT,42,061,45.421,0.08806499196406947
Mifflin,Pennsylvania,4,2,0,0,0.0%,40.6103651170001,-77.61705411,2020-04-04 22:48 EDT,42,087,46.362,0.0862775548940943
Potter,Pennsylvania,3,1,0,0,0.0%,41.74490716,-77.89577995,2020-04-04 22:48 EDT,42,105,16.937,0.17712700005904233
Somerset,Pennsylvania,3,0,0,0,0.0%,39.97234258,-79.02836143,2020-04-04 22:48 EDT,42,111,74.949,0.040027218508585836
Tioga,Pennsylvania,3,0,0,0,0.0%,41.772042076,-77.25426804399991,2020-04-04 22:48 EDT,42,117,41.226,0.07276961141027506
Venango,Pennsylvania,3,0,0,0,0.0%,41.400958917,-79.7579024229999,2020-04-04 22:48 EDT,42,121,52.376,0.05727814266076065
