County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Worcester,Massachusetts,825,158,14,14,1.7%,42.26341,-71.80219,2020-04-03 22:34 EDT,25,027,822.280,1.0033078756627913
Plymouth,Massachusetts,745,124,7,7,0.9%,41.92808,-70.6568,2020-04-03 22:34 EDT,25,023,512.135,1.454694562957033
Hampden,Massachusetts,661,115,27,27,4.1%,42.064613,-72.422,2020-04-03 22:34 EDT,25,013,469.116,1.4090331602418165
Bristol,Massachusetts,517,93,4,4,0.8%,41.79836956,-71.11428121,2020-04-03 22:34 EDT,25,005,558.905,0.9250230361152612
Barnstable,Massachusetts,314,31,6,6,1.9%,41.70194,-70.30442,2020-04-03 22:34 EDT,25,001,213.690,1.4694183162525154
Berkshire,Massachusetts,240,27,5,5,2.1%,42.51105,-73.19426,2020-04-03 22:34 EDT,25,003,127.328,1.8848957024377986
Hampshire,Massachusetts,114,12,3,3,2.6%,42.3402715,-72.66940388,2020-04-03 22:34 EDT,25,015,161.159,0.707375945494822
Franklin,Massachusetts,89,4,11,11,12.4%,42.58654867,-72.59777313,2020-04-03 22:34 EDT,25,011,70.935,1.254669768097554
Orleans,Louisiana,3476,328,148,148,4.3%,30.03843182,-89.90055149,2020-04-03 22:34 EDT,22,071,389.648,8.920872171806348
Jefferson,Louisiana,2495,317,85,85,3.4%,29.9596,-90.17182,2020-04-03 22:34 EDT,22,051,435.300,5.7316793016310585
St. Tammany,Louisiana,435,36,10,10,2.3%,30.39408,-89.89506999999998,2020-04-03 22:34 EDT,22,103,252.093,1.7255536647189729
East Baton Rouge,Louisiana,389,64,13,13,3.3%,30.53926541,-91.09217012,2020-04-03 22:34 EDT,22,033,444.094,0.8759406792255694
Caddo,Louisiana,377,41,10,10,2.7%,32.75632,-93.97374,2020-04-03 22:34 EDT,22,017,248.361,1.5179516912880848
St. John the Baptist,Louisiana,290,16,17,17,5.9%,30.07866499,-90.54541322,2020-04-03 22:34 EDT,22,095,43.446,6.674952814988721
Lafayette,Louisiana,276,29,2,2,0.7%,30.20678822,-92.06389372,2020-04-03 22:34 EDT,22,055,240.091,1.149564123603134
Ascension,Louisiana,222,21,7,7,3.2%,30.20549338,-90.9088583,2020-04-03 22:34 EDT,22,005,121.176,1.8320459496930084
St. Charles,Louisiana,210,30,11,11,5.2%,29.9052798,-90.3824403,2020-04-03 22:34 EDT,22,089,52.724,3.9830058417419014
St. Bernard,Louisiana,196,15,7,7,3.6%,29.86715,-89.85868,2020-04-03 22:34 EDT,22,087,45.694,4.289403422768854
Lafourche,Louisiana,185,27,3,3,1.6%,29.765290000000004,-90.76881,2020-04-03 22:34 EDT,22,057,98.214,1.8836418433217261
Calcasieu,Louisiana,119,11,1,1,0.8%,30.229699199999995,-93.35799892,2020-04-03 22:34 EDT,22,019,200.182,0.5944590422715329
St. James,Louisiana,116,6,4,4,3.4%,30.41825,-91.09344,2020-04-03 22:34 EDT,22,093,21.357,5.431474458023131
Ouachita,Louisiana,114,20,1,1,0.9%,32.47831651,-92.15480686,2020-04-03 22:34 EDT,22,073,156.075,0.7304180682364249
Terrebonne,Louisiana,102,5,2,2,2.0%,29.43006669,-90.87546183,2020-04-03 22:34 EDT,22,109,112.587,0.9059660529190758
Bossier,Louisiana,95,8,2,2,2.1%,32.67886191,-93.60531071,2020-04-03 22:34 EDT,22,015,126.131,0.753185180486954
Rapides,Louisiana,81,4,4,4,4.9%,31.19843924,-92.53308595,2020-04-03 22:34 EDT,22,079,131.546,0.6157541848478859
Iberville,Louisiana,81,12,5,5,6.2%,30.25861183,-91.35399609,2020-04-03 22:34 EDT,22,047,32.956,2.4578225512804956
Iberia,Louisiana,78,11,3,3,3.8%,29.8980112,-91.72954301,2020-04-03 22:34 EDT,22,045,72.691,1.0730351762941768
Plaquemines,Louisiana,75,7,4,4,5.3%,29.48327508,-89.6525564,2020-04-03 22:34 EDT,22,075,23.373,3.2088307020921576
Acadia,Louisiana,72,11,1,1,1.4%,30.29050871,-92.41197696,2020-04-03 22:34 EDT,22,001,62.568,1.1507479861910241
St. Martin,Louisiana,69,11,3,3,4.3%,30.12895397,-91.60824755,2020-04-03 22:34 EDT,22,099,53.752,1.2836731656496503
St. Landry,Louisiana,68,12,2,2,2.9%,30.84436,-92.2579,2020-04-03 22:34 EDT,22,097,83.449,0.8148689618809093
Washington,Louisiana,57,7,2,2,3.5%,30.85339216,-90.04050446,2020-04-03 22:34 EDT,22,117,46.457,1.2269410422541274
Tangipahoa,Louisiana,55,13,1,1,1.8%,30.64545741,-90.41177337,2020-04-03 22:34 EDT,22,105,130.504,0.4214430209035739
St. Mary,Louisiana,47,5,0,0,0.0%,29.71330317,-91.44813878,2020-04-03 22:34 EDT,22,101,51.734,0.9084934472493912
De Soto,Louisiana,46,4,2,2,4.3%,32.05631831,-93.73641134,2020-04-03 22:34 EDT,22,031,27.216,1.6901822457378015
Livingston,Louisiana,40,7,1,1,2.5%,30.45023884,-90.73914828,2020-04-03 22:34 EDT,22,063,138.111,0.28962211554474304
Avoyelles,Louisiana,37,3,1,1,2.7%,31.07628851,-92.00134123,2020-04-03 22:34 EDT,22,009,40.882,0.905043784550658
Allen,Louisiana,34,8,3,3,8.8%,30.6527174,-92.82796952,2020-04-03 22:34 EDT,22,003,25.661,1.3249678500448152
Assumption,Louisiana,33,2,0,0,0.0%,29.9008158,-91.06259177,2020-04-03 22:34 EDT,22,007,22.714,1.4528484635026855
Webster,Louisiana,23,4,2,2,8.7%,32.71359019,-93.33509249,2020-04-03 22:34 EDT,22,119,39.631,0.5803537634679923
West Baton Rouge,Louisiana,23,4,3,3,13.0%,30.45019000000001,-91.20511,2020-04-03 22:34 EDT,22,121,25.860,0.8894044856921888
East Feliciana,Louisiana,19,5,0,0,0.0%,30.844826069000106,-91.04601836599993,2020-04-03 22:34 EDT,22,037,19.499,0.9744089440484126
Vermilion,Louisiana,18,2,1,1,5.6%,29.852994306,-92.31213269700001,2020-04-03 22:34 EDT,22,113,59.867,0.3006664773581439
Claiborne,Louisiana,18,7,2,2,11.1%,32.82278787,-92.99576115,2020-04-03 22:34 EDT,22,027,16.153,1.1143440846901504
Evangeline,Louisiana,18,2,0,0,0.0%,30.72895002,-92.405885,2020-04-03 22:34 EDT,22,039,33.636,0.5351409204423833
Lincoln,Louisiana,17,4,0,0,0.0%,33.98547052,-91.55475994,2020-04-03 22:34 EDT,22,061,47.356,0.35898302221471406
Union,Louisiana,17,4,0,0,0.0%,32.8318561880001,-92.374800889,2020-04-03 22:34 EDT,22,111,22.475,0.7563959955506118
Jefferson Davis,Louisiana,14,1,0,0,0.0%,30.26768508300011,-92.8141435379999,2020-04-03 22:34 EDT,22,053,31.467,0.44491054120189405
Beauregard,Louisiana,13,3,0,0,0.0%,30.64850162,-93.34333182,2020-04-03 22:34 EDT,22,011,36.769,0.3535587043433327
Pointe Coupee,Louisiana,13,1,0,0,0.0%,30.7346500000001,-91.43281,2020-04-03 22:34 EDT,22,077,22.158,0.5866955501399043
West Feliciana,Louisiana,11,0,0,0,0.0%,30.8819257600001,-91.4169597279999,2020-04-03 22:34 EDT,22,125,15.377,0.7153541002796384
Concordia,Louisiana,10,2,1,1,10.0%,31.44941940200005,-91.643173715,2020-04-03 22:34 EDT,22,029,20.021,0.4994755506717946
Franklin,Louisiana,10,5,0,0,0.0%,32.13329942700011,-91.673797081,2020-04-03 22:34 EDT,22,041,20.322,0.49207755142210413
Bienville,Louisiana,9,1,1,1,11.1%,32.34725238,-93.05591905,2020-04-03 22:34 EDT,22,013,13.668,0.6584723441615452
Vernon,Louisiana,8,1,0,0,0.0%,31.10830016,-93.18407486,2020-04-03 22:34 EDT,22,115,51.007,0.1568412178720568
Morehouse,Louisiana,7,3,0,0,0.0%,32.8201776540001,-91.801805865,2020-04-03 22:34 EDT,22,067,25.992,0.26931363496460453
Catahoula,Louisiana,6,1,1,1,16.7%,31.666355100000004,-91.84685928,2020-04-03 22:34 EDT,22,025,9.893,0.6064894369756394
Natchitoches,Louisiana,6,2,0,0,0.0%,31.7825,-93.12601,2020-04-03 22:34 EDT,22,069,38.963,0.15399224905679748
Grant,Louisiana,5,0,0,0,0.0%,32.782135499999995,-108.2836485,2020-04-03 22:34 EDT,22,043,22.348,0.22373366744227668
Jackson,Louisiana,4,0,0,0,0.0%,32.301987792,-92.55763308199994,2020-04-03 22:34 EDT,22,049,15.926,0.2511616225040814
Richland,Louisiana,4,0,0,0,0.0%,32.41776224,-91.76340821,2020-04-03 22:34 EDT,22,083,20.474,0.19536973722770343
Sabine,Louisiana,4,0,0,0,0.0%,31.5713204700001,-93.52722547699993,2020-04-03 22:34 EDT,22,085,24.088,0.16605778811026237
Red River,Louisiana,2,1,0,0,0.0%,32.09307819,-93.33989490100001,2020-04-03 22:34 EDT,22,081,8.618,0.23207240659085634
Winn,Louisiana,2,0,0,0,0.0%,31.944314772,-92.636648829,2020-04-03 22:34 EDT,22,127,14.494,0.1379881330205602
East Carroll,Louisiana,1,0,0,0,0.0%,32.7308685790001,-91.23907794199994,2020-04-03 22:34 EDT,22,035,7.225,0.1384083044982699
Madison,Louisiana,1,0,0,0,0.0%,32.3640052690001,-91.248975236,2020-04-03 22:34 EDT,22,065,11.472,0.08716875871687586
St. Helena,Louisiana,1,0,0,0,0.0%,30.82192991700004,-90.71040379,2020-04-03 22:34 EDT,22,091,10.411,0.09605225242531938
Caldwell,Louisiana,1,1,0,0,0.0%,32.0922523,-92.11650781799999,2020-04-03 22:34 EDT,22,021,9.996,0.10004001600640255
Miami-Dade,Florida,3364,478,25,25,0.7%,25.61418208,-80.5679083,2020-04-03 22:34 EDT,12,086,2715.516,1.238806915518082
Broward,Florida,1598,117,22,22,1.4%,26.15224542,-80.48705340000002,2020-04-03 22:34 EDT,12,011,1909.151,0.8370212728066035
Palm Beach,Florida,858,121,29,29,3.4%,26.70288,-80.03661,2020-04-03 22:34 EDT,12,099,1446.277,0.5932473516484048
Orange,Florida,602,61,6,6,1.0%,41.33141,-74.35667,2020-04-03 22:34 EDT,12,095,1321.194,0.4556484513250893
Hillsborough,Florida,463,59,5,5,1.1%,27.93023096,-82.30785534,2020-04-03 22:34 EDT,12,057,1378.883,0.3357790327388184
Duval,Florida,323,37,9,9,2.8%,30.47844000000001,-81.62557,2020-04-03 22:34 EDT,12,031,924.229,0.34948048589689357
Pinellas,Florida,318,45,7,7,2.2%,27.9313392,-82.72194025,2020-04-03 22:34 EDT,12,103,957.875,0.33198486232546
Lee,Florida,304,29,11,11,3.6%,26.57965162,-81.82468531,2020-04-03 22:34 EDT,12,071,718.679,0.4229983066153318
Collier,Florida,203,25,2,2,1.0%,26.11625563,-81.34013334,2020-04-03 22:34 EDT,12,021,363.922,0.5578118388006221
Osceola,Florida,201,31,4,4,2.0%,28.06812578,-81.14519655,2020-04-03 22:34 EDT,12,097,338.619,0.593587483277666
Seminole,Florida,163,18,0,0,0.0%,28.71700144,-81.23632262,2020-04-03 22:34 EDT,12,117,455.086,0.35817405940855135
Polk,Florida,126,23,2,2,1.6%,27.94887824,-81.69776009,2020-04-03 22:34 EDT,12,105,668.671,0.18843347475813965
Volusia,Florida,125,23,1,1,0.8%,29.16934,-81.52251,2020-04-03 22:34 EDT,12,127,527.634,0.23690664362038838
Sarasota,Florida,124,14,7,7,5.6%,27.33889000000001,-82.53886999999997,2020-04-03 22:34 EDT,12,115,412.144,0.3008657168368337
St. Johns,Florida,119,17,2,2,1.7%,30.12051,-81.62536,2020-04-03 22:34 EDT,12,109,235.503,0.5053014186655796
Escambia,Florida,113,12,0,0,0.0%,30.70048478,-87.37722154,2020-04-03 22:34 EDT,12,033,311.522,0.362735216132408
Alachua,Florida,110,15,0,0,0.0%,29.79309000000001,-82.49428,2020-04-03 22:34 EDT,12,001,263.148,0.41801571739097393
Manatee,Florida,104,15,3,3,2.9%,27.49643,-82.53954,2020-04-03 22:34 EDT,12,081,373.853,0.27818420609169914
Lake,Florida,88,6,2,2,2.3%,28.76261973,-81.71155351,2020-04-03 22:34 EDT,12,069,335.362,0.26240301524919346
Pasco,Florida,77,11,2,2,2.6%,28.32453,-82.33624,2020-04-03 22:34 EDT,12,101,510.593,0.15080504433080752
Clay,Florida,69,11,6,6,8.7%,29.98305516,-81.85778209,2020-04-03 22:34 EDT,12,019,207.291,0.33286539212990435
Sumter,Florida,68,2,2,2,2.9%,28.70474449,-82.0809939,2020-04-03 22:34 EDT,12,119,120.999,0.5619881156042612
Brevard,Florida,62,13,0,0,0.0%,28.29348419,-80.73235631,2020-04-03 22:34 EDT,12,009,576.808,0.1074881069610685
St. Lucie,Florida,60,12,3,3,5.0%,27.48948,-80.33977,2020-04-03 22:34 EDT,12,111,305.591,0.1963408608237808
Okaloosa,Florida,54,3,1,1,1.9%,30.70702353,-86.59650821,2020-04-03 22:34 EDT,12,091,200.737,0.269008702929704
Santa Rosa,Florida,48,1,2,2,4.2%,30.73147611,-87.01761385,2020-04-03 22:34 EDT,12,113,170.442,0.2816207272855282
Indian River,Florida,47,6,0,0,0.0%,27.694396500000003,-80.60612987,2020-04-03 22:34 EDT,12,061,150.984,0.311291262650347
Charlotte,Florida,43,5,1,1,2.3%,26.90848328,-81.90343918,2020-04-03 22:34 EDT,12,015,176.954,0.24300100591114074
Martin,Florida,42,8,0,0,0.0%,27.08809728,-80.38317334,2020-04-03 22:34 EDT,12,085,157.581,0.2665295943038818
Monroe,Florida,40,2,1,1,2.5%,39.49217,-91.78738,2020-04-03 22:34 EDT,12,087,76.325,0.5240746806419915
Leon,Florida,39,4,0,0,0.0%,30.45796803,-84.27794359,2020-04-03 22:34 EDT,12,073,288.102,0.13536872357706645
Hernando,Florida,38,4,0,0,0.0%,28.55250381,-82.41938996,2020-04-03 22:34 EDT,12,053,182.696,0.2079957962954854
Marion,Florida,38,5,0,0,0.0%,29.21018701,-82.05662511,2020-04-03 22:34 EDT,12,083,348.371,0.1090791139331345
Citrus,Florida,28,1,2,2,7.1%,28.8507789,-82.46594866,2020-04-03 22:34 EDT,12,017,143.087,0.19568514260554765
Flagler,Florida,28,3,1,1,3.6%,29.46142050000001,-81.31356058,2020-04-03 22:34 EDT,12,035,107.139,0.26134274167203353
Highlands,Florida,26,2,2,2,7.7%,27.34332999,-81.34112609,2020-04-03 22:34 EDT,12,055,102.101,0.25464980754351085
Nassau,Florida,19,3,0,0,0.0%,30.61077673,-81.80173997,2020-04-03 22:34 EDT,12,089,80.578,0.2357963712179503
Walton,Florida,19,0,0,0,0.0%,30.65939599,-86.16268062,2020-04-03 22:34 EDT,12,131,65.858,0.2884994989219229
Bay,Florida,18,3,0,0,0.0%,30.27874147,-85.61547985,2020-04-03 22:34 EDT,12,005,182.482,0.09863986584978245
Putnam,Florida,15,1,1,1,6.7%,29.61129946,-81.74554066,2020-04-03 22:34 EDT,12,107,72.766,0.20614023032735068
Baker,Florida,11,0,0,0,0.0%,30.3310297,-82.28459751,2020-04-03 22:34 EDT,12,003,27.785,0.3958970667626417
Suwannee,Florida,11,4,0,0,0.0%,30.19558189,-82.991493517,2020-04-03 22:34 EDT,12,121,43.924,0.250432565340133
Bradford,Florida,5,0,0,0,0.0%,29.94996425,-82.16878035,2020-04-03 22:34 EDT,12,007,26.979,0.18532933021980058
Hendry,Florida,5,1,0,0,0.0%,26.547187111,-81.171678845,2020-04-03 22:34 EDT,12,051,40.127,0.12460438109003914
Columbia,Florida,4,0,0,0,0.0%,30.22449371,-82.62153926,2020-04-03 22:34 EDT,12,023,69.105,0.057882931770494174
Jackson,Florida,4,0,0,0,0.0%,30.79572970000001,-85.21834956,2020-04-03 22:34 EDT,12,063,48.472,0.0825218682950982
Madison,Florida,4,2,0,0,0.0%,40.213880000000074,-85.70947999999999,2020-04-03 22:34 EDT,12,079,18.474,0.21652051531882646
Glades,Florida,3,0,1,1,33.3%,26.960446860999998,-81.2421568239999,2020-04-03 22:34 EDT,12,043,13.363,0.22450048641772058
Gadsden,Florida,3,1,0,0,0.0%,30.57948492,-84.61351742,2020-04-03 22:34 EDT,12,039,46.017,0.06519329812895235
Wakulla,Florida,3,1,0,0,0.0%,30.168916068,-84.400918414,2020-04-03 22:34 EDT,12,129,31.877,0.09411174200834457
Calhoun,Florida,2,1,0,0,0.0%,30.405916219000073,-85.19725477299994,2020-04-03 22:34 EDT,12,013,14.444,0.13846579894765992
Levy,Florida,2,0,0,0,0.0%,29.3197128040001,-82.7426488529999,2020-04-03 22:34 EDT,12,075,39.961,0.0500487975776382
Okeechobee,Florida,2,1,0,0,0.0%,27.427416576000038,-80.90123564899994,2020-04-03 22:34 EDT,12,093,40.572,0.04929508035098098
Gulf,Florida,1,0,0,0,0.0%,29.95627816500007,-85.22647886799996,2020-04-03 22:34 EDT,12,045,16.055,0.06228589224540642
Hardee,Florida,1,0,0,0,0.0%,27.492687510000053,-81.80992068399995,2020-04-03 22:34 EDT,12,049,27.228,0.036726898780666956
Holmes,Florida,1,0,0,0,0.0%,30.86792762400005,-85.81398628199997,2020-04-03 22:34 EDT,12,059,19.430,0.0514668039114771
Union,Florida,1,0,0,0,0.0%,30.043815703000067,-82.37139912799995,2020-04-03 22:34 EDT,12,125,15.239,0.06562110374696502
Washington,Florida,1,0,0,0,0.0%,30.610525779,-85.665221171,2020-04-03 22:34 EDT,12,133,24.566,0.04070666775217781
Franklin,Florida,1,1,0,0,0.0%,29.87766252700004,-84.81641986099999,2020-04-03 22:34 EDT,12,037,11.736,0.08520790729379688
Cook,Illinois,6111,536,141,141,2.3%,41.84014932,-87.81682325,2020-04-03 22:34 EDT,17,031,5223.719,1.1698561886655847
Lake,Illinois,608,66,13,13,2.1%,42.32327645,-88.00353452,2020-04-03 22:34 EDT,17,097,703.619,0.8641040108354097
DuPage,Illinois,500,52,16,16,3.2%,41.85194049,-88.08561127,2020-04-03 22:34 EDT,17,043,931.743,0.5366286626247796
Will,Illinois,455,71,10,10,2.2%,41.44505655,-87.97865231,2020-04-03 22:34 EDT,17,197,688.697,0.6606678989453998
Kane,Illinois,176,22,9,9,5.1%,41.93887565,-88.42863925,2020-04-03 22:34 EDT,17,089,530.839,0.3315506208096993
McHenry,Illinois,102,21,3,3,2.9%,42.32621,-88.26731,2020-04-03 22:34 EDT,17,111,307.789,0.331395858851356
Kankakee,Illinois,58,3,2,2,3.4%,41.13771418,-87.86181763,2020-04-03 22:34 EDT,17,091,111.061,0.5222355282232286
St. Clair,Illinois,57,2,2,2,3.5%,38.46996471,-89.92749975,2020-04-03 22:34 EDT,17,163,263.463,0.216349164778356
Champaign,Illinois,51,8,0,0,0.0%,40.1142,-88.2435,2020-04-03 22:34 EDT,17,019,209.448,0.24349719262060276
Kendall,Illinois,37,1,2,2,5.4%,41.59058793,-88.42880574,2020-04-03 22:34 EDT,17,093,124.626,0.29688828976297077
McLean,Illinois,35,3,2,2,5.7%,40.4908761,-88.84731521,2020-04-03 22:34 EDT,17,113,173.219,0.20205635640432051
Madison,Illinois,31,2,0,0,0.0%,38.83006224,-89.9017802,2020-04-03 22:34 EDT,17,119,265.670,0.11668611435239205
Winnebago,Illinois,28,4,1,1,3.6%,42.26568,-89.24139,2020-04-03 22:34 EDT,17,201,286.174,0.09784257130277382
Rock Island,Illinois,24,3,0,0,0.0%,41.51196,-90.57607,2020-04-03 22:34 EDT,17,161,145.275,0.16520392359318534
Sangamon,Illinois,20,2,2,2,10.0%,39.75815792,-89.65888740000004,2020-04-03 22:34 EDT,17,167,197.661,0.10118333915137535
Christian,Illinois,17,2,2,2,11.8%,39.54577609,-89.27725101,2020-04-03 22:34 EDT,17,021,33.231,0.5115705215010081
DeKalb,Illinois,16,0,0,0,0.0%,41.89355666,-88.77029027,2020-04-03 22:34 EDT,17,037,104.200,0.15355086372360843
Randolph,Illinois,12,4,0,0,0.0%,38.05412331700006,-89.82377735299997,2020-04-03 22:34 EDT,17,157,32.546,0.36870890432003933
Peoria,Illinois,11,0,0,0,0.0%,40.69236,-89.58799,2020-04-03 22:34 EDT,17,143,184.463,0.05963255503813773
Whiteside,Illinois,9,3,1,1,11.1%,41.75533495,-89.91231676,2020-04-03 22:34 EDT,17,195,56.396,0.15958578622597347
Douglas,Illinois,9,1,0,0,0.0%,39.769450088,-88.217325396,2020-04-03 22:34 EDT,17,041,19.714,0.45652835548341275
Clinton,Illinois,8,0,0,0,0.0%,40.1536,-88.9645,2020-04-03 22:34 EDT,17,027,37.628,0.21260763261401083
Jackson,Illinois,8,2,0,0,0.0%,37.78549498,-89.38103883,2020-04-03 22:34 EDT,17,077,58.551,0.1366330207852983
Monroe,Illinois,8,4,0,0,0.0%,38.27850832,-90.17455562,2020-04-03 22:34 EDT,17,133,33.936,0.23573785950023574
Grundy,Illinois,7,2,0,0,0.0%,41.28509707,-88.41849383,2020-04-03 22:34 EDT,17,063,50.509,0.138589162327506
Henry,Illinois,7,3,0,0,0.0%,41.353097102,-90.13137241,2020-04-03 22:34 EDT,17,073,49.464,0.14151706291444283
Tazewell,Illinois,7,2,0,0,0.0%,40.507503246999995,-89.513517454,2020-04-03 22:34 EDT,17,179,133.852,0.052296566356871764
Livingston,Illinois,6,1,0,0,0.0%,40.891555,-88.55772305,2020-04-03 22:34 EDT,17,105,36.324,0.16518004625041297
Morgan,Illinois,5,0,1,1,20.0%,39.715562618,-90.20152880799999,2020-04-03 22:34 EDT,17,137,34.426,0.14523906349851856
Carroll,Illinois,4,0,1,1,25.0%,42.070473952,-89.9281067509999,2020-04-03 22:34 EDT,17,015,14.562,0.2746875429199286
Iroquois,Illinois,4,2,0,0,0.0%,40.747229334000004,-87.824303344,2020-04-03 22:34 EDT,17,075,28.169,0.1420000710000355
Jo Daviess,Illinois,4,1,0,0,0.0%,42.36604806,-90.20521679,2020-04-03 22:34 EDT,17,085,21.834,0.1832005129614363
Woodford,Illinois,4,1,0,0,0.0%,40.84437,-89.02781,2020-04-03 22:34 EDT,17,203,38.817,0.10304763376870958
Bond,Illinois,3,0,0,0,0.0%,38.886824749,-89.435512955,2020-04-03 22:34 EDT,17,005,16.712,0.17951172809956917
Marion,Illinois,3,1,0,0,0.0%,38.649583832000076,-88.91892931599995,2020-04-03 22:34 EDT,17,121,38.084,0.07877323810524103
Stephenson,Illinois,3,0,0,0,0.0%,42.35183834,-89.66225046,2020-04-03 22:34 EDT,17,177,45.433,0.0660312988356481
Adams,Illinois,2,0,0,0,0.0%,39.98779601,-91.18448433,2020-04-03 22:34 EDT,17,001,66.427,0.030108239119635092
Bureau,Illinois,2,0,0,0,0.0%,41.404149902,-89.528661599,2020-04-03 22:34 EDT,17,011,33.381,0.05991432251879812
Clark,Illinois,2,0,0,0,0.0%,39.33357057800004,-87.78767739299997,2020-04-03 22:34 EDT,17,023,15.836,0.1262945188178833
Fayette,Illinois,2,0,0,0,0.0%,39.000167096999995,-89.0241058839999,2020-04-03 22:34 EDT,17,051,21.724,0.09206407659731172
Macon,Illinois,2,0,0,0,0.0%,39.860005958,-88.961581688,2020-04-03 22:34 EDT,17,115,106.512,0.018777226979119724
Montgomery,Illinois,2,0,0,0,0.0%,39.23103717300009,-89.478822903,2020-04-03 22:34 EDT,17,135,29.009,0.06894412079009962
Vermilion,Illinois,2,0,0,0,0.0%,40.183406303000034,-87.73280909899995,2020-04-03 22:34 EDT,17,183,78.407,0.02550792658818728
Williamson,Illinois,2,1,0,0,0.0%,37.73016812,-88.92990905,2020-04-03 22:34 EDT,17,199,67.299,0.029718123597676047
Crawford,Illinois,1,0,0,0,0.0%,39.00271318500006,-87.75955070299996,2020-04-03 22:34 EDT,17,033,19.088,0.052388935456831515
Cumberland,Illinois,1,0,0,0,0.0%,39.27332831,-88.24016822,2020-04-03 22:34 EDT,17,035,10.865,0.09203865623561895
Ford,Illinois,1,0,0,0,0.0%,40.59716464600007,-88.22327566099995,2020-04-03 22:34 EDT,17,053,13.398,0.07463800567248843
Franklin,Illinois,1,0,0,0,0.0%,37.992252638000004,-88.924210117,2020-04-03 22:34 EDT,17,055,39.127,0.025557798962353367
Knox,Illinois,1,0,0,0,0.0%,40.931789321,-90.21320076399999,2020-04-03 22:34 EDT,17,095,50.999,0.019608227612306125
Marshall,Illinois,1,0,0,0,0.0%,41.033146135,-89.3447671009999,2020-04-03 22:34 EDT,17,123,11.794,0.08478887569950821
Massac,Illinois,1,0,0,0,0.0%,37.21933264300003,-88.70758642199995,2020-04-03 22:34 EDT,17,127,14.430,0.0693000693000693
Menard,Illinois,1,0,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-04-03 22:34 EDT,17,129,12.367,0.08086035416835125
Ogle,Illinois,1,0,0,0,0.0%,42.042644930000044,-89.320671513,2020-04-03 22:34 EDT,17,141,51.328,0.019482543640897753
Saline,Illinois,1,0,0,0,0.0%,37.75313956000008,-88.54075341099997,2020-04-03 22:34 EDT,17,165,24.231,0.041269448227477204
Washington,Illinois,1,0,0,0,0.0%,38.35225393,-89.41049152,2020-04-03 22:34 EDT,17,189,14.155,0.07064641469445426
Logan,Illinois,1,0,0,0,0.0%,40.124526836,-89.36752216699993,2020-04-03 22:34 EDT,17,107,29.207,0.03423836751463691
Macoupin,Illinois,1,0,0,0,0.0%,39.261001110000045,-89.92440214499999,2020-04-03 22:34 EDT,17,117,45.719,0.021872744373236514
Mercer,Illinois,1,0,0,0,0.0%,41.205407439000055,-90.73868385599995,2020-04-03 22:34 EDT,17,131,15.693,0.06372267890142101
Moultrie,Illinois,1,0,0,0,0.0%,39.64149090300003,-88.61928234299995,2020-04-03 22:34 EDT,17,139,14.703,0.06801333061280011
Piatt,Illinois,1,0,0,0,0.0%,40.01030982200007,-88.59106820599999,2020-04-03 22:34 EDT,17,147,16.427,0.060875388080599016
De Witt,Illinois,1,1,0,0,0.0%,40.18560000000008,-88.78603999999996,2020-04-03 22:34 EDT,17,039,16.042,0.0623363670365291
Effingham,Illinois,1,1,0,0,0.0%,39.05976142600008,-88.58984419199999,2020-04-03 22:34 EDT,17,049,34.174,0.029262012055948968
