County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Ogemaw,Michigan,1,0,0,0,0.0%,44.33494161000005,-84.12642460699999,2020-03-27 22:37 EDT,26,129,20.928,0.047782874617737
Huron,Michigan,1,1,0,0,0.0%,43.83330683800006,-83.01889316399995,2020-03-27 22:37 EDT,26,063,31.543,0.03170275496940684
Crawford,Michigan,1,1,0,0,0.0%,44.683617922000046,-84.61032167299999,2020-03-27 22:37 EDT,26,039,13.836,0.07227522405319457
Gogebic,Michigan,1,1,1,1,100.0%,46.40892793400008,-89.69451128099995,2020-03-27 22:37 EDT,26,053,15.414,0.06487608667445179
Gratiot,Michigan,1,1,0,0,0.0%,43.29271634600008,-84.60489269099999,2020-03-27 22:37 EDT,26,057,41.067,0.02435045170087905
Middlesex,Massachusetts,685,147,5,5,0.7%,42.48559407,-71.3917913,2020-03-27 22:37 EDT,25,017,1595.192,0.4294153932567365
Suffolk,Massachusetts,631,183,2,2,0.3%,42.33189157,-71.07537429,2020-03-27 22:37 EDT,25,025,791.766,0.7969526349956931
Norfolk,Massachusetts,393,101,6,6,1.5%,42.119409999999995,-71.33083,2020-03-27 22:37 EDT,25,021,698.249,0.5628364666472849
Essex,Massachusetts,350,103,2,2,0.6%,42.632509999999996,-70.78113,2020-03-27 22:37 EDT,25,009,781.024,0.4481296349407957
Worcester,Massachusetts,219,53,3,3,1.4%,42.26341,-71.80219,2020-03-27 22:37 EDT,25,027,822.280,0.2663326360850319
Plymouth,Massachusetts,187,49,0,0,0.0%,41.92808,-70.6568,2020-03-27 22:37 EDT,25,023,512.135,0.36513809835297334
Bristol,Massachusetts,129,39,1,1,0.8%,41.79836956,-71.11428121,2020-03-27 22:37 EDT,25,005,558.905,0.23080845581986206
Berkshire,Massachusetts,105,32,2,2,1.9%,42.51105,-73.19426,2020-03-27 22:37 EDT,25,003,127.328,0.8246418698165369
Barnstable,Massachusetts,100,33,2,2,2.0%,41.70194,-70.30442,2020-03-27 22:37 EDT,25,001,213.690,0.46796761664092845
Hampden,Massachusetts,90,35,1,1,1.1%,42.064613,-72.422,2020-03-27 22:37 EDT,25,013,469.116,0.19185020336121558
Franklin,Massachusetts,24,8,2,2,8.3%,42.58654867,-72.59777313,2020-03-27 22:37 EDT,25,011,70.935,0.33833791499259885
Hampshire,Massachusetts,20,3,0,0,0.0%,42.3402715,-72.66940388,2020-03-27 22:37 EDT,25,015,161.159,0.124101043069267
Miami-Dade,Florida,869,215,1,1,0.1%,25.61418208,-80.5679083,2020-03-27 22:37 EDT,12,086,2715.516,0.3200128447042846
Broward,Florida,631,126,5,5,0.8%,26.15224542,-80.48705340000002,2020-03-27 22:37 EDT,12,011,1909.151,0.3305134062208804
Palm Beach,Florida,241,67,3,3,1.2%,26.70288,-80.03661,2020-03-27 22:37 EDT,12,099,1446.277,0.16663474562618363
Hillsborough,Florida,174,23,1,1,0.6%,27.93023096,-82.30785534,2020-03-27 22:37 EDT,12,057,1378.883,0.12618909653683455
Orange,Florida,174,55,4,4,2.3%,41.33141,-74.35667,2020-03-27 22:37 EDT,12,095,1321.194,0.13169905403748428
Duval,Florida,99,17,3,3,3.0%,30.47844000000001,-81.62557,2020-03-27 22:37 EDT,12,031,924.229,0.1071163099188621
Lee,Florida,95,29,4,4,4.2%,26.57965162,-81.82468531,2020-03-27 22:37 EDT,12,071,718.679,0.13218697081729117
Collier,Florida,85,18,0,0,0.0%,26.11625563,-81.34013334,2020-03-27 22:37 EDT,12,021,363.922,0.23356653348794523
Pinellas,Florida,82,17,1,1,1.2%,27.9313392,-82.72194025,2020-03-27 22:37 EDT,12,103,957.875,0.08560615946757144
Alachua,Florida,60,7,0,0,0.0%,29.79309000000001,-82.49428,2020-03-27 22:37 EDT,12,001,263.148,0.22800857312234943
Osceola,Florida,56,11,0,0,0.0%,28.06812578,-81.14519655,2020-03-27 22:37 EDT,12,097,338.619,0.1653776072813398
Seminole,Florida,54,14,0,0,0.0%,28.71700144,-81.23632262,2020-03-27 22:37 EDT,12,117,455.086,0.11865889084700473
Volusia,Florida,43,9,0,0,0.0%,29.169340000000002,-81.52251,2020-03-27 22:37 EDT,12,127,527.634,0.0814958854054136
Sarasota,Florida,43,9,2,2,4.7%,27.33889000000001,-82.53886999999997,2020-03-27 22:37 EDT,12,115,412.144,0.1043324663224504
St. Johns,Florida,42,6,1,1,2.4%,30.120509999999996,-81.62536,2020-03-27 22:37 EDT,12,109,235.503,0.17834167717608693
Lake,Florida,32,6,0,0,0.0%,28.76261973,-81.71155351,2020-03-27 22:37 EDT,12,069,335.362,0.09541927827243397
Manatee,Florida,29,4,1,1,3.4%,27.49643,-82.53954,2020-03-27 22:37 EDT,12,081,373.853,0.0775705959294161
Sumter,Florida,29,5,0,0,0.0%,28.70474449,-82.0809939,2020-03-27 22:37 EDT,12,119,120.999,0.23967140224299374
Escambia,Florida,28,8,0,0,0.0%,30.70048478,-87.37722154,2020-03-27 22:37 EDT,12,033,311.522,0.08988129249298606
Polk,Florida,28,8,0,0,0.0%,27.94887824,-81.69776009,2020-03-27 22:37 EDT,12,105,668.671,0.04187410550180881
Okaloosa,Florida,25,3,0,0,0.0%,30.70702353,-86.59650821,2020-03-27 22:37 EDT,12,091,200.737,0.12454106617115929
Pasco,Florida,25,4,1,1,4.0%,28.32453,-82.33624,2020-03-27 22:37 EDT,12,101,510.593,0.04896267673078166
Clay,Florida,22,2,4,4,18.2%,29.98305516,-81.85778209,2020-03-27 22:37 EDT,12,019,207.291,0.10613099459214341
Brevard,Florida,20,6,0,0,0.0%,28.29348419,-80.73235631,2020-03-27 22:37 EDT,12,009,576.808,0.03467358289066726
Monroe,Florida,19,5,0,0,0.0%,39.49217,-91.78738,2020-03-27 22:37 EDT,12,087,76.325,0.24893547330494595
Martin,Florida,17,6,0,0,0.0%,27.08809728,-80.38317334,2020-03-27 22:37 EDT,12,085,157.581,0.10788102626585691
St. Lucie,Florida,17,6,1,1,5.9%,27.48948,-80.33977,2020-03-27 22:37 EDT,12,111,305.591,0.05562991056673789
Leon,Florida,15,2,0,0,0.0%,30.45796803,-84.27794359,2020-03-27 22:37 EDT,12,073,288.102,0.052064893683487094
Indian River,Florida,15,1,0,0,0.0%,27.694396500000003,-80.60612987,2020-03-27 22:37 EDT,12,061,150.984,0.09934827531394054
Walton,Florida,14,1,0,0,0.0%,30.65939599,-86.16268062,2020-03-27 22:37 EDT,12,131,65.858,0.21257857815299583
Santa Rosa,Florida,13,2,1,1,7.7%,30.73147611,-87.01761385,2020-03-27 22:37 EDT,12,113,170.442,0.07627228030649723
Hernando,Florida,12,3,0,0,0.0%,28.55250381,-82.41938996,2020-03-27 22:37 EDT,12,053,182.696,0.0656828830406796
Putnam,Florida,12,0,0,0,0.0%,29.61129946,-81.74554066,2020-03-27 22:37 EDT,12,107,72.766,0.16491218426188053
Flagler,Florida,12,4,0,0,0.0%,29.46142050000001,-81.31356058,2020-03-27 22:37 EDT,12,035,107.139,0.11200403214515724
Citrus,Florida,11,0,1,1,9.1%,28.850778899999998,-82.46594866,2020-03-27 22:37 EDT,12,017,143.087,0.07687630602360801
Marion,Florida,9,4,0,0,0.0%,29.21018701,-82.05662511,2020-03-27 22:37 EDT,12,083,348.371,0.025834526984163435
Charlotte,Florida,8,4,0,0,0.0%,26.90848328,-81.90343918,2020-03-27 22:37 EDT,12,015,176.954,0.045209489471840135
Baker,Florida,7,2,0,0,0.0%,30.331029700000002,-82.28459751,2020-03-27 22:37 EDT,12,003,27.785,0.251934497030772
Nassau,Florida,6,1,0,0,0.0%,30.61077673,-81.80173997,2020-03-27 22:37 EDT,12,089,80.578,0.07446201196356325
Highlands,Florida,6,1,1,1,16.7%,27.34332999,-81.34112609,2020-03-27 22:37 EDT,12,055,102.101,0.05876534020234866
Bay,Florida,4,1,0,0,0.0%,30.27874147,-85.61547985,2020-03-27 22:37 EDT,12,005,182.482,0.021919970188840544
Columbia,Florida,3,0,0,0,0.0%,30.22449371,-82.62153926,2020-03-27 22:37 EDT,12,023,69.105,0.04341219882787063
Gadsden,Florida,1,0,0,0,0.0%,30.57948492,-84.61351742,2020-03-27 22:37 EDT,12,039,46.017,0.02173109937631745
Jackson,Florida,1,0,0,0,0.0%,30.79572970000001,-85.21834956,2020-03-27 22:37 EDT,12,063,48.472,0.02063046707377455
Bradford,Florida,1,0,0,0,0.0%,29.94996425,-82.16878035,2020-03-27 22:37 EDT,12,007,26.979,0.037065866043960116
Washington,Florida,1,0,0,0,0.0%,30.61052577900005,-85.66522117099998,2020-03-27 22:37 EDT,12,133,24.566,0.04070666775217781
Suwannee,Florida,1,1,0,0,0.0%,30.19558189000003,-82.991493517,2020-03-27 22:37 EDT,12,121,43.924,0.022766596849102996
Levy,Florida,1,1,0,0,0.0%,29.319712804000073,-82.74264885299993,2020-03-27 22:37 EDT,12,075,39.961,0.0250243987888191
Cook,Illinois,2239,335,20,20,0.9%,41.84014932,-87.81682325,2020-03-27 22:37 EDT,17,031,5223.719,0.4286218305387407
Lake,Illinois,230,45,0,0,0.0%,42.32327645,-88.00353452,2020-03-27 22:37 EDT,17,097,703.619,0.32688145146734243
DuPage,Illinois,199,17,6,6,3.0%,41.85194049,-88.08561127,2020-03-27 22:37 EDT,17,043,931.743,0.21357820772466227
Will,Illinois,104,37,3,3,2.9%,41.44505655,-87.97865231,2020-03-27 22:37 EDT,17,197,688.697,0.15100980547323423
Kane,Illinois,75,18,2,2,2.7%,41.93887565,-88.42863925,2020-03-27 22:37 EDT,17,089,530.839,0.14128577591322414
McHenry,Illinois,45,18,1,1,2.2%,42.326209999999996,-88.26731,2020-03-27 22:37 EDT,17,111,307.789,0.14620405537559822
Kankakee,Illinois,17,2,0,0,0.0%,41.13771418,-87.86181763,2020-03-27 22:37 EDT,17,091,111.061,0.1530690341343946
St. Clair,Illinois,15,2,0,0,0.0%,38.46996471,-89.92749975,2020-03-27 22:37 EDT,17,163,263.463,0.056933990731146314
Champaign,Illinois,10,0,0,0,0.0%,40.1142,-88.2435,2020-03-27 22:37 EDT,17,019,209.448,0.047744547572667204
McLean,Illinois,10,2,1,1,10.0%,40.4908761,-88.84731521,2020-03-27 22:37 EDT,17,113,173.219,0.05773038754409158
Winnebago,Illinois,8,0,0,0,0.0%,42.265679999999996,-89.24139,2020-03-27 22:37 EDT,17,201,286.174,0.02795502037222109
Madison,Illinois,8,2,0,0,0.0%,38.83006224,-89.9017802,2020-03-27 22:37 EDT,17,119,265.670,0.03011254563932698
Kendall,Illinois,8,1,0,0,0.0%,41.59058793,-88.42880574,2020-03-27 22:37 EDT,17,093,124.626,0.06419206265145315
Sangamon,Illinois,7,0,1,1,14.3%,39.75815792,-89.65888740000004,2020-03-27 22:37 EDT,17,167,197.661,0.03541416870298137
Peoria,Illinois,6,0,0,0,0.0%,40.69236,-89.58799,2020-03-27 22:37 EDT,17,143,184.463,0.032526848202620584
Clinton,Illinois,5,0,0,0,0.0%,40.1536,-88.9645,2020-03-27 22:37 EDT,17,027,37.628,0.13287977038375678
DeKalb,Illinois,4,1,0,0,0.0%,41.89355666,-88.77029027,2020-03-27 22:37 EDT,17,037,104.200,0.03838771593090211
Rock Island,Illinois,4,0,0,0,0.0%,41.511959999999995,-90.57607,2020-03-27 22:37 EDT,17,161,145.275,0.02753398726553089
Woodford,Illinois,3,0,0,0,0.0%,40.84437,-89.02781,2020-03-27 22:37 EDT,17,203,38.817,0.07728572532653219
Monroe,Illinois,3,0,0,0,0.0%,38.27850832,-90.17455562,2020-03-27 22:37 EDT,17,133,33.936,0.0884016973125884
Whiteside,Illinois,2,1,0,0,0.0%,41.75533495,-89.91231676,2020-03-27 22:37 EDT,17,195,56.396,0.03546350805021633
Stephenson,Illinois,2,0,0,0,0.0%,42.35183834,-89.66225046,2020-03-27 22:37 EDT,17,177,45.433,0.04402086589043207
Livingston,Illinois,2,1,0,0,0.0%,40.891555,-88.55772305,2020-03-27 22:37 EDT,17,105,36.324,0.05506001541680432
Grundy,Illinois,2,0,0,0,0.0%,41.28509707,-88.41849383,2020-03-27 22:37 EDT,17,063,50.509,0.03959690352214457
Tazewell,Illinois,2,0,0,0,0.0%,40.507503247000045,-89.51351745399995,2020-03-27 22:37 EDT,17,179,133.852,0.014941876101963363
Cumberland,Illinois,1,0,0,0,0.0%,39.27332831,-88.24016822,2020-03-27 22:37 EDT,17,035,10.865,0.09203865623561895
Jackson,Illinois,1,0,0,0,0.0%,37.78549498,-89.38103883,2020-03-27 22:37 EDT,17,077,58.551,0.017079127598162287
Washington,Illinois,1,0,0,0,0.0%,38.35225393,-89.41049152,2020-03-27 22:37 EDT,17,189,14.155,0.07064641469445426
Adams,Illinois,1,0,0,0,0.0%,39.98779601,-91.18448433,2020-03-27 22:37 EDT,17,001,66.427,0.015054119559817546
Williamson,Illinois,1,0,0,0,0.0%,37.73016812,-88.92990905,2020-03-27 22:37 EDT,17,199,67.299,0.014859061798838023
Christian,Illinois,1,0,0,0,0.0%,39.54577609,-89.27725101,2020-03-27 22:37 EDT,17,021,33.231,0.03009238361770636
Jo Daviess,Illinois,1,0,0,0,0.0%,42.36604806,-90.20521679,2020-03-27 22:37 EDT,17,085,21.834,0.045800128240359075
Douglas,Illinois,1,0,0,0,0.0%,39.76945008800004,-88.21732539599998,2020-03-27 22:37 EDT,17,041,19.714,0.050725372831490305
Marshall,Illinois,1,0,0,0,0.0%,41.03314613500004,-89.34476710099995,2020-03-27 22:37 EDT,17,123,11.794,0.08478887569950821
Franklin,Illinois,1,0,0,0,0.0%,37.992252638000025,-88.92421011699997,2020-03-27 22:37 EDT,17,055,39.127,0.025557798962353367
Morgan,Illinois,1,0,0,0,0.0%,39.71556261800004,-90.20152880799999,2020-03-27 22:37 EDT,17,137,34.426,0.02904781269970371
Bureau,Illinois,1,1,0,0,0.0%,41.40414990200003,-89.52866159899997,2020-03-27 22:37 EDT,17,011,33.381,0.02995716125939906
Iroquois,Illinois,1,1,0,0,0.0%,40.747229334000046,-87.82430334399997,2020-03-27 22:37 EDT,17,075,28.169,0.035500017750008876
Henry,Illinois,1,1,0,0,0.0%,41.35309710200005,-90.13137240999998,2020-03-27 22:37 EDT,17,073,49.464,0.020216723273491832
Orleans,Louisiana,1170,173,57,57,4.9%,30.03843182,-89.90055149,2020-03-27 22:37 EDT,22,071,389.648,3.002710138381308
Jefferson,Louisiana,548,90,24,24,4.4%,29.9596,-90.17182,2020-03-27 22:37 EDT,22,051,435.300,1.2589019067309901
Caddo,Louisiana,140,25,2,2,1.4%,32.75632,-93.97374,2020-03-27 22:37 EDT,22,017,248.361,0.5636955882767424
East Baton Rouge,Louisiana,124,19,4,4,3.2%,30.53926541,-91.09217012,2020-03-27 22:37 EDT,22,033,444.094,0.2792201651001815
St. Tammany,Louisiana,111,22,2,2,1.8%,30.39408,-89.89506999999998,2020-03-27 22:37 EDT,22,103,252.093,0.4403136937558758
Ascension,Louisiana,90,0,1,1,1.1%,30.20549338,-90.90885829999999,2020-03-27 22:37 EDT,22,005,121.176,0.7427213309566251
Lafayette,Louisiana,44,14,0,0,0.0%,30.20678822,-92.06389372,2020-03-27 22:37 EDT,22,055,240.091,0.18326384579180396
St. John the Baptist,Louisiana,41,3,3,3,7.3%,30.07866499,-90.54541322,2020-03-27 22:37 EDT,22,095,43.446,0.9437002255673709
St. James,Louisiana,40,11,3,3,7.5%,30.41825,-91.09344,2020-03-27 22:37 EDT,22,093,21.357,1.8729222269045278
Bossier,Louisiana,37,5,0,0,0.0%,32.67886191,-93.60531071,2020-03-27 22:37 EDT,22,015,126.131,0.2933458071370242
St. Bernard,Louisiana,31,3,1,1,3.2%,29.86715,-89.85868,2020-03-27 22:37 EDT,22,087,45.694,0.6784260515603799
Lafourche,Louisiana,30,2,2,2,6.7%,29.765290000000004,-90.76881,2020-03-27 22:37 EDT,22,057,98.214,0.3054554340521718
Rapides,Louisiana,26,1,1,1,3.8%,31.19843924,-92.53308595,2020-03-27 22:37 EDT,22,079,131.546,0.19764949143265476
Ouachita,Louisiana,25,6,1,1,4.0%,32.47831651,-92.15480686,2020-03-27 22:37 EDT,22,073,156.075,0.16017940092904054
St. Charles,Louisiana,23,1,2,2,8.7%,29.905279800000002,-90.3824403,2020-03-27 22:37 EDT,22,089,52.724,0.43623397314316065
Terrebonne,Louisiana,23,2,1,1,4.3%,29.43006669,-90.87546183,2020-03-27 22:37 EDT,22,109,112.587,0.20428646291312497
Calcasieu,Louisiana,22,7,1,1,4.5%,30.229699199999995,-93.35799892,2020-03-27 22:37 EDT,22,019,200.182,0.10989999100818254
Iberville,Louisiana,20,3,1,1,5.0%,30.25861183,-91.35399609,2020-03-27 22:37 EDT,22,047,32.956,0.6068697657482705
Plaquemines,Louisiana,16,3,2,2,12.5%,29.48327508,-89.6525564,2020-03-27 22:37 EDT,22,075,23.373,0.6845505497796602
De Soto,Louisiana,13,2,1,1,7.7%,32.05631831,-93.73641134,2020-03-27 22:37 EDT,22,031,27.216,0.47766019988242214
West Baton Rouge,Louisiana,11,3,1,1,9.1%,30.45019000000001,-91.20510999999999,2020-03-27 22:37 EDT,22,121,25.860,0.42536736272235115
Livingston,Louisiana,11,0,0,0,0.0%,30.45023884,-90.73914828,2020-03-27 22:37 EDT,22,063,138.111,0.07964608177480433
St. Landry,Louisiana,10,5,0,0,0.0%,30.844359999999998,-92.2579,2020-03-27 22:37 EDT,22,097,83.449,0.1198336708648396
Avoyelles,Louisiana,10,3,0,0,0.0%,31.07628851,-92.00134123,2020-03-27 22:37 EDT,22,009,40.882,0.2446064282569346
St. Martin,Louisiana,10,8,3,3,30.0%,30.12895397,-91.60824755,2020-03-27 22:37 EDT,22,099,53.752,0.18603958922458702
Webster,Louisiana,9,1,1,1,11.1%,32.71359019,-93.33509249,2020-03-27 22:37 EDT,22,119,39.631,0.22709495092225782
Washington,Louisiana,8,2,1,1,12.5%,30.85339216,-90.04050446,2020-03-27 22:37 EDT,22,117,46.457,0.17220225154443894
Acadia,Louisiana,8,5,1,1,12.5%,30.29050871,-92.41197696,2020-03-27 22:37 EDT,22,001,62.568,0.12786088735455822
Assumption,Louisiana,8,3,0,0,0.0%,29.9008158,-91.06259177,2020-03-27 22:37 EDT,22,007,22.714,0.35220568812186315
Tangipahoa,Louisiana,7,0,0,0,0.0%,30.64545741,-90.41177337,2020-03-27 22:37 EDT,22,105,130.504,0.05363820266045485
Lincoln,Louisiana,7,4,0,0,0.0%,33.98547052,-91.55475994,2020-03-27 22:37 EDT,22,061,47.356,0.1478165385589999
St. Mary,Louisiana,6,1,0,0,0.0%,29.71330317,-91.44813878,2020-03-27 22:37 EDT,22,101,51.734,0.115977886882901
Allen,Louisiana,5,0,0,0,0.0%,30.6527174,-92.82796952,2020-03-27 22:37 EDT,22,003,25.661,0.1948482132418846
East Feliciana,Louisiana,5,1,0,0,0.0%,30.844826069000078,-91.04601836599994,2020-03-27 22:37 EDT,22,037,19.499,0.2564234063285296
Iberia,Louisiana,4,1,0,0,0.0%,29.898011199999996,-91.72954301,2020-03-27 22:37 EDT,22,045,72.691,0.05502744493816291
Evangeline,Louisiana,4,2,0,0,0.0%,30.72895002,-92.405885,2020-03-27 22:37 EDT,22,039,33.636,0.11892020454275183
Beauregard,Louisiana,4,1,0,0,0.0%,30.64850162,-93.34333182,2020-03-27 22:37 EDT,22,011,36.769,0.10878729364410238
Union,Louisiana,4,2,0,0,0.0%,32.831856188000074,-92.37480088899996,2020-03-27 22:37 EDT,22,111,22.475,0.1779755283648498
Claiborne,Louisiana,3,1,0,0,0.0%,32.82278787,-92.99576115,2020-03-27 22:37 EDT,22,027,16.153,0.1857240141150251
Jackson,Louisiana,3,2,0,0,0.0%,32.301987792000034,-92.55763308199994,2020-03-27 22:37 EDT,22,049,15.926,0.18837121687806105
Natchitoches,Louisiana,2,0,0,0,0.0%,31.7825,-93.12601,2020-03-27 22:37 EDT,22,069,38.963,0.051330749685599156
Richland,Louisiana,2,1,0,0,0.0%,32.41776224,-91.76340821,2020-03-27 22:37 EDT,22,083,20.474,0.09768486861385171
Vernon,Louisiana,2,0,0,0,0.0%,31.10830016,-93.18407486,2020-03-27 22:37 EDT,22,115,51.007,0.0392103044680142
Morehouse,Louisiana,2,0,0,0,0.0%,32.82017765400008,-91.80180586499996,2020-03-27 22:37 EDT,22,067,25.992,0.07694675284702987
Vermilion,Louisiana,2,1,0,0,0.0%,29.85299430600003,-92.31213269700001,2020-03-27 22:37 EDT,22,113,59.867,0.0334073863731271
Catahoula,Louisiana,1,0,1,1,100.0%,31.666355100000004,-91.84685928,2020-03-27 22:37 EDT,22,025,9.893,0.10108157282927323
Bienville,Louisiana,1,0,1,1,100.0%,32.34725238,-93.05591905,2020-03-27 22:37 EDT,22,013,13.668,0.07316359379572725
Grant,Louisiana,1,0,0,0,0.0%,32.782135499999995,-108.28364850000001,2020-03-27 22:37 EDT,22,043,22.348,0.044746733488455336
Jefferson Davis,Louisiana,1,0,0,0,0.0%,30.26768508300006,-92.81414353799994,2020-03-27 22:37 EDT,22,053,31.467,0.03177932437156386
Winn,Louisiana,1,0,0,0,0.0%,31.94431477200004,-92.63664882899995,2020-03-27 22:37 EDT,22,127,14.494,0.0689940665102801
Pointe Coupee,Louisiana,1,0,0,0,0.0%,30.73465000000005,-91.43280999999996,2020-03-27 22:37 EDT,22,077,22.158,0.04513042693383879
Madison,Louisiana,1,0,0,0,0.0%,32.364005269000074,-91.24897523599998,2020-03-27 22:37 EDT,22,065,11.472,0.08716875871687586
Philadelphia,Pennsylvania,637,162,2,2,0.3%,39.952220000000004,-75.16218,2020-03-27 22:37 EDT,42,101,1575.522,0.4043104444114395
Montgomery,Pennsylvania,374,61,4,4,1.1%,40.21089424,-75.36736378,2020-03-27 22:37 EDT,42,091,821.301,0.4553750695542803
Delaware,Pennsylvania,185,29,3,3,1.6%,39.9167251,-75.39898556,2020-03-27 22:37 EDT,42,045,563.527,0.32828950520560685
Allegheny,Pennsylvania,158,25,2,2,1.3%,40.45082,-80.01615,2020-03-27 22:37 EDT,42,003,1225.561,0.1289205514862173
Bucks,Pennsylvania,144,20,0,0,0.0%,40.33694044,-75.10679406,2020-03-27 22:37 EDT,42,017,626.370,0.22989606781934
Chester,Pennsylvania,107,23,0,0,0.0%,39.97320372,-75.74845154,2020-03-27 22:37 EDT,42,029,517.156,0.20690081909520533
Monroe,Pennsylvania,98,31,2,2,2.0%,41.05811592,-75.33939791,2020-03-27 22:37 EDT,42,089,167.586,0.584774384495125
Lehigh,Pennsylvania,93,30,2,2,2.2%,40.61265671,-75.59232058,2020-03-27 22:37 EDT,42,077,362.613,0.2564717756947489
Northampton,Pennsylvania,79,23,3,3,3.8%,40.6836,-75.49108000000003,2020-03-27 22:37 EDT,42,095,301.778,0.2617818396304568
Berks,Pennsylvania,65,29,0,0,0.0%,40.41633729,-75.92604542,2020-03-27 22:37 EDT,42,011,416.642,0.1560092357467562
Luzerne,Pennsylvania,55,19,2,2,3.6%,41.28669,-75.90272,2020-03-27 22:37 EDT,42,079,317.884,0.1730190887241887
Lackawanna,Pennsylvania,35,7,2,2,5.7%,41.43685633,-75.60917996,2020-03-27 22:37 EDT,42,069,211.454,0.16552063332923472
Lancaster,Pennsylvania,33,12,0,0,0.0%,40.04236245,-76.24767325,2020-03-27 22:37 EDT,42,071,538.347,0.06129875340626028
York,Pennsylvania,30,9,0,0,0.0%,39.91993202,-76.72645287,2020-03-27 22:37 EDT,42,133,444.014,0.06756543712585639
Westmoreland,Pennsylvania,30,6,0,0,0.0%,40.3107724,-79.46697992,2020-03-27 22:37 EDT,42,129,354.751,0.08456635781153542
Butler,Pennsylvania,26,7,1,1,3.8%,40.9117606,-79.91298216,2020-03-27 22:37 EDT,42,019,186.566,0.1393608696118264
Pike,Pennsylvania,23,8,0,0,0.0%,41.33202501,-75.03382353,2020-03-27 22:37 EDT,42,103,55.498,0.4144293488053623
Dauphin,Pennsylvania,18,5,0,0,0.0%,40.41542052,-76.77947007,2020-03-27 22:37 EDT,42,043,274.515,0.06557018742145239
Cumberland,Pennsylvania,16,1,0,0,0.0%,40.16367663,-77.26538073,2020-03-27 22:37 EDT,42,041,247.433,0.06466396964026626
Washington,Pennsylvania,14,2,0,0,0.0%,40.16752,-80.24648,2020-03-27 22:37 EDT,42,125,207.547,0.06745460064467325
Beaver,Pennsylvania,14,1,0,0,0.0%,40.6964,-80.30196,2020-03-27 22:37 EDT,42,007,166.896,0.08388457482504075
Schuylkill,Pennsylvania,13,4,0,0,0.0%,40.70583872,-76.21585941,2020-03-27 22:37 EDT,42,107,143.555,0.09055762599700463
Lebanon,Pennsylvania,12,8,0,0,0.0%,40.36719795,-76.45774633,2020-03-27 22:37 EDT,42,075,138.674,0.08653388522722355
Centre,Pennsylvania,11,2,0,0,0.0%,40.91930797,-77.81979795,2020-03-27 22:37 EDT,42,027,161.443,0.0681355029329237
Fayette,Pennsylvania,9,1,0,0,0.0%,39.91983416,-79.64739415,2020-03-27 22:37 EDT,42,051,132.289,0.0680328674341782
Adams,Pennsylvania,8,1,0,0,0.0%,39.87150704,-77.21794552,2020-03-27 22:37 EDT,42,001,102.023,0.07841369103045392
Erie,Pennsylvania,7,2,0,0,0.0%,41.99166483,-80.03220618,2020-03-27 22:37 EDT,42,049,275.972,0.025364892090501936
Wayne,Pennsylvania,6,0,0,0,0.0%,41.64878798,-75.30324861,2020-03-27 22:37 EDT,42,127,51.536,0.1164234709717479
Franklin,Pennsylvania,5,0,0,0,0.0%,39.92749584,-77.72116187,2020-03-27 22:37 EDT,42,055,153.751,0.03252011369031746
Montour,Pennsylvania,4,0,0,0,0.0%,41.02789913,-76.65856740000002,2020-03-27 22:37 EDT,42,093,18.294,0.21865092380015305
Mercer,Pennsylvania,4,1,0,0,0.0%,41.30219945,-80.25773341,2020-03-27 22:37 EDT,42,085,112.630,0.03551451655864335
Greene,Pennsylvania,4,1,0,0,0.0%,39.85378533700003,-80.22290362899997,2020-03-27 22:37 EDT,42,059,37.144,0.10768899418479431
