County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Texas,Missouri,1,0,0,0,0.0%,37.31722128600006,-91.96499914099995,2020-03-28 22:01 EDT,29,215,25.671,0.038954462233648866
Pettis,Missouri,1,0,0,0,0.0%,38.728259697000055,-93.28514905899999,2020-03-28 22:01 EDT,29,159,42.371,0.02360104788652616
Barry,Missouri,1,1,0,0,0.0%,36.71180286400005,-93.83137357199995,2020-03-28 22:01 EDT,29,009,35.493,0.02817456963344885
Maricopa,Arizona,454,55,5,5,1.1%,33.348824699999994,-112.49127879999999,2020-03-28 22:01 EDT,04,013,4253.913,0.10672526683079792
Pima,Arizona,120,18,4,4,3.3%,32.09727123,-111.78976709999999,2020-03-28 22:01 EDT,04,019,1019.722,0.11767913215562673
Navajo,Arizona,57,8,0,0,0.0%,35.39955057,-110.3213878,2020-03-28 22:01 EDT,04,017,108.705,0.5243549054781289
Coconino,Arizona,56,15,2,2,3.6%,35.83777098,-111.77082620000002,2020-03-28 22:01 EDT,04,005,140.217,0.3993809595127552
Pinal,Arizona,41,5,0,0,0.0%,32.90431973,-111.34476470000001,2020-03-28 22:01 EDT,04,021,419.721,0.09768393766335257
Yavapai,Arizona,13,4,0,0,0.0%,34.59984646,-112.5538213,2020-03-28 22:01 EDT,04,025,224.645,0.057869082329898285
Apache,Arizona,13,2,0,0,0.0%,35.39562549,-109.4888227,2020-03-28 22:01 EDT,04,001,71.522,0.1817622549704986
Mohave,Arizona,5,1,0,0,0.0%,35.70255053300008,-113.75352404200001,2020-03-28 22:01 EDT,04,015,206.064,0.024264306234956127
Yuma,Arizona,4,0,0,0,0.0%,32.76895652,-113.9058303,2020-03-28 22:01 EDT,04,027,207.829,0.01924659215027739
Cochise,Arizona,3,1,0,0,0.0%,31.87951895,-109.7511956,2020-03-28 22:01 EDT,04,003,126.279,0.023756919202717792
Graham,Arizona,2,0,0,0,0.0%,32.87449,-109.74198,2020-03-28 22:01 EDT,04,009,37.879,0.0527997043216558
Santa Cruz,Arizona,2,0,0,0,0.0%,31.971390000000003,-112.34313999999999,2020-03-28 22:01 EDT,04,023,46.584,0.042933195947106303
La Paz,Arizona,2,0,0,0,0.0%,33.729195351000044,-113.98123137,2020-03-28 22:01 EDT,04,012,20.701,0.09661369015989565
Gila,Arizona,1,1,0,0,0.0%,33.79966539700007,-110.81165868,2020-03-28 22:01 EDT,04,007,53.400,0.018726591760299626
Fairfax,Virginia,156,32,2,2,1.3%,38.84179,-77.30887,2020-03-28 22:01 EDT,51,059,1143.529,0.1364198022087765
Arlington,Virginia,75,12,0,0,0.0%,38.8905,-77.08629,2020-03-28 22:01 EDT,51,013,231.803,0.32355060115701695
James City,Virginia,65,10,2,2,3.1%,37.31327387,-76.77335259,2020-03-28 22:01 EDT,51,095,74.153,0.8765660189068547
Prince William,Virginia,56,12,1,1,1.8%,38.7024474,-77.4800235,2020-03-28 22:01 EDT,51,153,456.749,0.12260563241517769
Loudoun,Virginia,54,11,1,1,1.9%,39.09069908,-77.63564793,2020-03-28 22:01 EDT,51,107,385.143,0.14020766312772137
Henrico,Virginia,31,3,2,2,6.5%,37.5059,-77.3324,2020-03-28 22:01 EDT,51,087,325.642,0.09519656555358338
Albemarle,Virginia,16,8,0,0,0.0%,38.02284365,-78.55658355,2020-03-28 22:01 EDT,51,003,106.355,0.1504395656057543
Chesterfield,Virginia,12,0,0,0,0.0%,37.377559999999995,-77.50816999999998,2020-03-28 22:01 EDT,51,041,339.447,0.0353516160107469
Stafford,Virginia,11,0,0,0,0.0%,38.42346,-77.40816,2020-03-28 22:01 EDT,51,179,144.012,0.07638252367858234
York,Virginia,9,0,1,1,11.1%,37.24188617,-76.55913612,2020-03-28 22:01 EDT,51,199,67.587,0.1331617026943051
Gloucester,Virginia,6,3,0,0,0.0%,37.41114259,-76.53781434,2020-03-28 22:01 EDT,51,073,37.161,0.16145959473641722
Louisa,Virginia,6,1,0,0,0.0%,37.9781295,-77.96296193,2020-03-28 22:01 EDT,51,109,35.380,0.16958733747880156
Fauquier,Virginia,6,2,0,0,0.0%,38.73852654000007,-77.80916803099996,2020-03-28 22:01 EDT,51,061,69.115,0.08681183534688564
Goochland,Virginia,5,2,0,0,0.0%,37.72201887,-77.91622239,2020-03-28 22:01 EDT,51,075,22.482,0.2224001423360911
Mecklenburg,Virginia,4,0,0,0,0.0%,36.68677701,-78.3594444,2020-03-28 22:01 EDT,51,117,30.847,0.1296722533795831
Rockingham,Virginia,4,0,0,0,0.0%,38.51222637,-78.87590319,2020-03-28 22:01 EDT,51,165,79.444,0.05034993202759176
Frederick,Virginia,4,0,0,0,0.0%,39.20458727700003,-78.26259238799997,2020-03-28 22:01 EDT,51,069,85.153,0.04697426984369312
Spotsylvania,Virginia,3,0,0,0,0.0%,38.20174,-77.58855,2020-03-28 22:01 EDT,51,177,131.412,0.022828965391288467
Hanover,Virginia,3,1,0,0,0.0%,37.768809999999995,-77.37109,2020-03-28 22:01 EDT,51,085,104.449,0.028722151480626908
Isle of Wight,Virginia,3,1,0,0,0.0%,36.90815,-76.70794000000002,2020-03-28 22:01 EDT,51,093,36.372,0.08248102936324646
Bedford,Virginia,3,0,0,0,0.0%,37.315168799999995,-79.52419629,2020-03-28 22:01 EDT,51,019,77.908,0.038506956923550856
Fluvanna,Virginia,3,0,0,0,0.0%,37.84178343,-78.27782392,2020-03-28 22:01 EDT,51,065,26.282,0.11414656418841794
Madison,Virginia,3,1,0,0,0.0%,32.6096,-90.01833,2020-03-28 22:01 EDT,51,113,13.139,0.22832787883400563
Shenandoah,Virginia,3,0,0,0,0.0%,38.85840740900005,-78.57045450099997,2020-03-28 22:01 EDT,51,171,43.045,0.06969450574979673
Prince Edward,Virginia,2,0,0,0,0.0%,37.22429738,-78.44105653,2020-03-28 22:01 EDT,51,147,22.956,0.08712319219376198
Accomack,Virginia,2,0,0,0,0.0%,37.76287263,-75.65193639,2020-03-28 22:01 EDT,51,001,32.742,0.06108362348054487
Rockbridge,Virginia,2,0,0,0,0.0%,37.81456911,-79.44756207,2020-03-28 22:01 EDT,51,163,22.509,0.08885334754986894
Lee,Virginia,2,0,0,0,0.0%,36.70537247,-83.12849892,2020-03-28 22:01 EDT,51,105,24.134,0.08287063893262617
Amherst,Virginia,2,1,0,0,0.0%,37.60480918,-79.14511364,2020-03-28 22:01 EDT,51,009,31.882,0.06273132174894926
Culpeper,Virginia,2,0,0,0,0.0%,38.48605844,-77.95596055,2020-03-28 22:01 EDT,51,047,50.450,0.03964321110009911
Nelson,Virginia,2,1,0,0,0.0%,37.78741142,-78.88659756,2020-03-28 22:01 EDT,51,125,14.812,0.13502565487442614
Mathews,Virginia,2,1,0,0,0.0%,37.43927321500007,-76.34544720999997,2020-03-28 22:01 EDT,51,115,8.796,0.22737608003638018
Roanoke,Virginia,2,1,0,0,0.0%,37.20889549,-80.05082,2020-03-28 22:01 EDT,51,161,93.583,0.02137140292574506
Warren,Virginia,2,0,0,0,0.0%,38.90869183900003,-78.20742623499996,2020-03-28 22:01 EDT,51,187,39.449,0.05069837004740298
Northumberland,Virginia,2,0,0,0,0.0%,37.88860203300004,-76.42022604299996,2020-03-28 22:01 EDT,51,133,12.223,0.16362595107584063
Prince George,Virginia,2,0,0,0,0.0%,37.22086000000007,-77.28672999999998,2020-03-28 22:01 EDT,51,149,37.894,0.05277880403230063
King George,Virginia,2,1,0,0,0.0%,38.268020000000035,-77.18347999999997,2020-03-28 22:01 EDT,51,099,25.890,0.0772499034376207
Charles City,Virginia,1,0,0,0,0.0%,37.34197,-77.0725,2020-03-28 22:01 EDT,51,036,6.995,0.14295925661186562
Botetourt,Virginia,1,0,0,0,0.0%,37.55715182,-79.81229351,2020-03-28 22:01 EDT,51,023,33.222,0.03010053578953705
Franklin,Virginia,1,0,0,0,0.0%,36.9919569,-79.88091432,2020-03-28 22:01 EDT,51,067,56.233,0.01778315224156634
Halifax,Virginia,1,0,0,0,0.0%,36.76698983,-78.93652088,2020-03-28 22:01 EDT,51,083,34.779,0.028752983121998903
Orange,Virginia,1,0,0,0,0.0%,38.24621838,-78.01367978,2020-03-28 22:01 EDT,51,137,35.612,0.02808042232955184
Nottoway,Virginia,1,0,0,0,0.0%,37.143076945000075,-78.05121612299996,2020-03-28 22:01 EDT,51,135,15.500,0.06451612903225806
Washington,Virginia,1,0,0,0,0.0%,36.724286405000036,-81.96018363299999,2020-03-28 22:01 EDT,51,191,54.406,0.01838032569937139
Amelia,Virginia,1,0,0,0,0.0%,37.33608740500007,-77.97632194399995,2020-03-28 22:01 EDT,51,007,12.854,0.07779679477205538
Pittsylvania,Virginia,1,0,0,0,0.0%,36.82136769200002,-79.39711043399996,2020-03-28 22:01 EDT,51,143,61.676,0.01621376224139049
Southampton,Virginia,1,0,0,0,0.0%,36.72029322400005,-77.10584416299997,2020-03-28 22:01 EDT,51,175,17.939,0.05574446736161436
Northampton,Virginia,1,0,0,0,0.0%,37.351710895000046,-75.90334958599993,2020-03-28 22:01 EDT,51,131,11.957,0.08363301831563101
Greene,Virginia,1,0,0,0,0.0%,38.297887421000034,-78.46686025599996,2020-03-28 22:01 EDT,51,079,19.410,0.05151983513652756
Montgomery,Virginia,1,0,0,0,0.0%,37.174196695000035,-80.38719770099993,2020-03-28 22:01 EDT,51,121,97.997,0.010204394012061592
New Kent,Virginia,1,1,0,0,0.0%,37.51805000000007,-76.97828999999996,2020-03-28 22:01 EDT,51,127,21.103,0.047386627493721266
Powhatan,Virginia,1,1,0,0,0.0%,37.550568934000076,-77.91494657999993,2020-03-28 22:01 EDT,51,145,28.574,0.03499685028347448
Lancaster,Virginia,1,1,0,0,0.0%,37.72014318400005,-76.46744580899997,2020-03-28 22:01 EDT,51,103,10.804,0.09255831173639392
Jefferson,Alabama,196,17,0,0,0.0%,33.55427371,-86.89648912,2020-03-28 22:01 EDT,01,073,659.892,0.2970182999642366
Shelby,Alabama,72,2,0,0,0.0%,33.113,-86.58361,2020-03-28 22:01 EDT,01,117,211.261,0.340810656013178
Madison,Alabama,62,1,1,1,1.6%,34.76311801,-86.55018951,2020-03-28 22:01 EDT,01,089,357.560,0.1733974717529925
Lee,Alabama,56,3,2,2,3.6%,32.60103513,-85.35548613,2020-03-28 22:01 EDT,01,081,159.287,0.3515666689685913
Mobile,Alabama,34,11,1,1,2.9%,30.78989019,-88.20635939,2020-03-28 22:01 EDT,01,097,414.659,0.08199508511813322
Walker,Alabama,28,4,0,0,0.0%,33.7422,-87.25376,2020-03-28 22:01 EDT,01,127,64.493,0.43415564479866037
Tuscaloosa,Alabama,22,0,0,0,0.0%,33.21042,-87.56625,2020-03-28 22:01 EDT,01,125,206.213,0.1066858054535844
Montgomery,Alabama,18,0,0,0,0.0%,32.38015,-86.30008000000002,2020-03-28 22:01 EDT,01,101,226.941,0.07931576929686572
Chambers,Alabama,17,2,3,3,17.6%,32.91425002,-85.39199738,2020-03-28 22:01 EDT,01,017,33.826,0.5025719860462367
Limestone,Alabama,16,0,0,0,0.0%,34.81489201,-86.97728456,2020-03-28 22:01 EDT,01,083,93.052,0.17194686841765894
Morgan,Alabama,15,2,0,0,0.0%,34.45209661,-86.85149931,2020-03-28 22:01 EDT,01,103,119.122,0.12592132435654202
Elmore,Alabama,13,1,0,0,0.0%,32.54165,-86.31093,2020-03-28 22:01 EDT,01,051,81.212,0.16007486578338176
Lauderdale,Alabama,13,2,1,1,7.7%,34.90347866,-87.65938649,2020-03-28 22:01 EDT,01,077,92.585,0.14041151374412703
St. Clair,Alabama,11,2,0,0,0.0%,33.653,-86.3377,2020-03-28 22:01 EDT,01,115,87.306,0.1259936315946212
Baldwin,Alabama,10,5,0,0,0.0%,30.73589116,-87.72352514,2020-03-28 22:01 EDT,01,003,208.107,0.04805220391433253
Marion,Alabama,9,2,0,0,0.0%,34.13654519,-87.88726277,2020-03-28 22:01 EDT,01,093,29.965,0.30035040881027864
Cullman,Alabama,7,0,0,0,0.0%,34.13191433,-86.86762995,2020-03-28 22:01 EDT,01,043,82.313,0.08504124500382687
Chilton,Alabama,7,0,0,0,0.0%,32.84777940500004,-86.71882699599995,2020-03-28 22:01 EDT,01,021,43.930,0.1593444115638516
Autauga,Alabama,6,0,0,0,0.0%,32.53489266,-86.64270904,2020-03-28 22:01 EDT,01,001,55.200,0.10869565217391304
Etowah,Alabama,6,1,0,0,0.0%,34.045232666000054,-86.03474600399994,2020-03-28 22:01 EDT,01,055,102.939,0.058286946638300356
Jackson,Alabama,5,0,1,1,20.0%,34.7841722,-85.99831592,2020-03-28 22:01 EDT,01,071,52.094,0.09598034322570738
Tallapoosa,Alabama,5,0,0,0,0.0%,32.86499611,-85.79385037,2020-03-28 22:01 EDT,01,123,40.636,0.12304360665419826
Blount,Alabama,5,0,0,0,0.0%,33.98085225900007,-86.56739123099999,2020-03-28 22:01 EDT,01,009,57.645,0.08673779165582443
Talladega,Alabama,4,0,0,0,0.0%,33.38013838,-86.16584527,2020-03-28 22:01 EDT,01,121,80.565,0.049649351455346616
Houston,Alabama,4,0,0,0,0.0%,31.15312713,-85.302639,2020-03-28 22:01 EDT,01,069,104.352,0.03833180006133088
Pike,Alabama,4,0,0,0,0.0%,31.802432536000023,-85.94090157299995,2020-03-28 22:01 EDT,01,109,33.403,0.11974972307876539
Cleburne,Alabama,4,1,0,0,0.0%,33.67459307300004,-85.51871251099999,2020-03-28 22:01 EDT,01,029,14.938,0.26777346364975235
Marshall,Alabama,4,0,0,0,0.0%,34.23475890000003,-86.31986499999994,2020-03-28 22:01 EDT,01,095,95.145,0.042041095170529195
DeKalb,Alabama,4,0,0,0,0.0%,34.459631638000076,-85.80422403399994,2020-03-28 22:01 EDT,01,049,71.200,0.056179775280898875
Calhoun,Alabama,3,0,0,0,0.0%,33.77138006,-85.82610844,2020-03-28 22:01 EDT,01,015,115.098,0.02606474482614815
Franklin,Alabama,3,0,0,0,0.0%,34.44170124,-87.84389685,2020-03-28 22:01 EDT,01,059,31.542,0.09511128019783147
Lawrence,Alabama,3,0,0,0,0.0%,34.514824221000026,-87.31336758399998,2020-03-28 22:01 EDT,01,079,33.171,0.09044044496698923
Marengo,Alabama,3,1,0,0,0.0%,32.24760839900006,-87.78957849899996,2020-03-28 22:01 EDT,01,091,19.538,0.15354693417954754
Bullock,Alabama,3,1,0,0,0.0%,32.10044727500008,-85.71594984899997,2020-03-28 22:01 EDT,01,011,10.352,0.28979907264296756
Greene,Alabama,3,2,0,0,0.0%,32.853182143000026,-87.95217625399994,2020-03-28 22:01 EDT,01,063,8.426,0.35604082601471637
Washington,Alabama,2,0,0,0,0.0%,31.40759373,-88.20787245,2020-03-28 22:01 EDT,01,129,16.643,0.12017064231208316
Clay,Alabama,2,1,0,0,0.0%,33.269081924000034,-85.86067261499993,2020-03-28 22:01 EDT,01,027,13.378,0.14949917775452234
Dallas,Alabama,2,0,0,0,0.0%,32.325885081000024,-87.10649597799994,2020-03-28 22:01 EDT,01,047,40.029,0.049963776262209894
Wilcox,Alabama,2,0,0,0,0.0%,31.989249107000035,-87.30831768499996,2020-03-28 22:01 EDT,01,131,10.809,0.18503099269127576
Coosa,Alabama,2,0,0,0,0.0%,32.936784990000035,-86.24837749199997,2020-03-28 22:01 EDT,01,037,10.855,0.18424689083371718
Winston,Alabama,2,0,0,0,0.0%,34.149257600000055,-87.37372355199993,2020-03-28 22:01 EDT,01,133,23.875,0.08376963350785341
Randolph,Alabama,2,1,0,0,0.0%,33.29369233800003,-85.45915091099994,2020-03-28 22:01 EDT,01,111,22.574,0.08859750155045627
Covington,Alabama,2,0,0,0,0.0%,31.248465971000037,-86.45122876699999,2020-03-28 22:01 EDT,01,039,37.351,0.05354608979679259
Lamar,Alabama,1,0,0,0,0.0%,33.77922773,-88.09692361,2020-03-28 22:01 EDT,01,075,13.933,0.07177205196296563
Pickens,Alabama,1,0,0,0,0.0%,33.28098228000005,-88.08868875999997,2020-03-28 22:01 EDT,01,107,20.298,0.04926593753079121
Butler,Alabama,1,0,0,0,0.0%,31.75249854200007,-86.68021570599994,2020-03-28 22:01 EDT,01,013,20.025,0.04993757802746567
Cherokee,Alabama,1,0,0,0,0.0%,34.07533246400004,-85.62134999999995,2020-03-28 22:01 EDT,01,019,25.853,0.03868023053417398
Colbert,Alabama,1,0,0,0,0.0%,34.698627370000054,-87.80940936499996,2020-03-28 22:01 EDT,01,033,54.495,0.018350307367648408
Russell,Alabama,1,0,0,0,0.0%,32.28849308100007,-85.18481594899998,2020-03-28 22:01 EDT,01,113,58.213,0.017178293508322885
Lowndes,Alabama,1,0,0,0,0.0%,32.15472134700008,-86.65010390199996,2020-03-28 22:01 EDT,01,085,10.236,0.09769441187964048
Choctaw,Alabama,1,0,0,0,0.0%,32.019617855000035,-88.263185278,2020-03-28 22:01 EDT,01,023,13.075,0.07648183556405354
Crenshaw,Alabama,1,0,0,0,0.0%,31.73141256100007,-86.31352498199999,2020-03-28 22:01 EDT,01,041,13.865,0.07212405337179949
Escambia,Alabama,1,0,0,0,0.0%,31.126127420000053,-87.161611818,2020-03-28 22:01 EDT,01,053,37.328,0.026789541363051863
Monroe,Alabama,1,1,0,0,0.0%,31.57075606800004,-87.36547348999994,2020-03-28 22:01 EDT,01,099,21.512,0.046485682409817784
DeSoto,Mississippi,65,2,1,1,1.5%,34.87494026,-89.98882209,2020-03-28 22:01 EDT,28,033,176.132,0.3690414007676061
Hinds,Mississippi,58,8,0,0,0.0%,32.26676751,-90.4426253,2020-03-28 22:01 EDT,28,049,241.774,0.2398934542175751
Harrison,Mississippi,38,4,1,1,2.6%,30.51215635,-89.11668435,2020-03-28 22:01 EDT,28,047,202.626,0.1875376309062016
Jackson,Mississippi,33,9,0,0,0.0%,30.54327789,-88.6359578,2020-03-28 22:01 EDT,28,059,142.014,0.23237145633529088
Rankin,Mississippi,31,2,1,1,3.2%,32.25758172,-89.94376468,2020-03-28 22:01 EDT,28,121,151.240,0.2049722295688971
Madison,Mississippi,29,4,0,0,0.0%,32.63807955,-90.03502697,2020-03-28 22:01 EDT,28,089,103.498,0.28019865118166537
Pearl River,Mississippi,23,5,0,0,0.0%,30.768543400000002,-89.58975736,2020-03-28 22:01 EDT,28,109,55.149,0.4170519864367441
Forrest,Mississippi,18,2,0,0,0.0%,31.18883949,-89.25783485,2020-03-28 22:01 EDT,28,035,75.517,0.23835692625501545
Coahoma,Mississippi,18,0,0,0,0.0%,34.22735359,-90.59769074,2020-03-28 22:01 EDT,28,027,23.802,0.7562389715149987
Tippah,Mississippi,18,3,2,2,11.1%,34.76830268,-88.90889543,2020-03-28 22:01 EDT,28,139,21.990,0.8185538881309686
Lee,Mississippi,17,2,1,1,5.9%,34.28985313,-88.68041334,2020-03-28 22:01 EDT,28,081,84.915,0.20020020020020018
Leflore,Mississippi,15,2,0,0,0.0%,33.55052797,-90.30106536,2020-03-28 22:01 EDT,28,083,29.804,0.5032881492417125
Oktibbeha,Mississippi,14,2,0,0,0.0%,33.42492488,-88.87948655,2020-03-28 22:01 EDT,28,105,49.481,0.28293688486489765
Holmes,Mississippi,13,3,1,1,7.7%,33.12351878,-90.09205303,2020-03-28 22:01 EDT,28,051,18.075,0.719225449515906
Washington,Mississippi,13,2,0,0,0.0%,33.28342742,-90.94327114,2020-03-28 22:01 EDT,28,151,47.086,0.2760905577029265
Pike,Mississippi,12,0,0,0,0.0%,31.17489229,-90.40411759,2020-03-28 22:01 EDT,28,113,39.737,0.3019855550242847
Lauderdale,Mississippi,12,2,0,0,0.0%,32.40428541100005,-88.66260629799996,2020-03-28 22:01 EDT,28,075,77.323,0.15519315080894427
Bolivar,Mississippi,11,2,0,0,0.0%,33.79576737,-90.87602886,2020-03-28 22:01 EDT,28,011,32.592,0.33750613647520866
Wilkinson,Mississippi,11,2,1,1,9.1%,31.16041084,-91.30894605,2020-03-28 22:01 EDT,28,157,8.990,1.2235817575083425
Lafayette,Mississippi,11,0,0,0,0.0%,34.35133857,-89.47812909,2020-03-28 22:01 EDT,28,071,53.459,0.20576516582801774
Marshall,Mississippi,11,2,0,0,0.0%,34.76225099,-89.5031233,2020-03-28 22:01 EDT,28,093,35.787,0.30737418615698436
Lowndes,Mississippi,10,1,0,0,0.0%,33.47301844,-88.44345344,2020-03-28 22:01 EDT,28,087,59.437,0.168245369046217
Chickasaw,Mississippi,10,1,0,0,0.0%,33.92088364,-88.94784505,2020-03-28 22:01 EDT,28,017,17.279,0.5787371954395509
Hancock,Mississippi,9,0,1,1,11.1%,30.416343800000003,-89.48879815,2020-03-28 22:01 EDT,28,045,46.653,0.1929136389942769
Attala,Mississippi,9,1,0,0,0.0%,33.086290500000004,-89.58155275,2020-03-28 22:01 EDT,28,007,18.581,0.4843657499596362
Copiah,Mississippi,8,0,0,0,0.0%,31.869320399999996,-90.44885969,2020-03-28 22:01 EDT,28,029,28.721,0.27854183350161904
Lincoln,Mississippi,8,2,0,0,0.0%,31.53238718,-90.45393399,2020-03-28 22:01 EDT,28,085,34.432,0.23234200743494426
Tate,Mississippi,8,0,0,0,0.0%,34.65036804,-89.94488119,2020-03-28 22:01 EDT,28,137,28.493,0.2807707156143614
Scott,Mississippi,7,1,0,0,0.0%,32.40646276,-89.53759337,2020-03-28 22:01 EDT,28,123,28.415,0.24634875945803272
Sunflower,Mississippi,7,2,1,1,14.3%,33.60230503,-90.58861836,2020-03-28 22:01 EDT,28,133,26.532,0.2638323533845922
Adams,Mississippi,6,0,0,0,0.0%,31.48370766,-91.34731394,2020-03-28 22:01 EDT,28,001,31.547,0.19019241132278825
Tunica,Mississippi,6,0,1,1,16.7%,34.64859246,-90.37073582,2020-03-28 22:01 EDT,28,143,10.170,0.5899705014749262
Walthall,Mississippi,5,1,0,0,0.0%,31.14842844,-90.10609793,2020-03-28 22:01 EDT,28,147,14.601,0.34244229847270735
Lawrence,Mississippi,5,0,0,0,0.0%,31.55021854,-90.10694626,2020-03-28 22:01 EDT,28,077,12.630,0.395882818685669
Montgomery,Mississippi,5,1,0,0,0.0%,33.49418155,-89.61642562,2020-03-28 22:01 EDT,28,097,10.198,0.49029221415963914
Winston,Mississippi,4,1,0,0,0.0%,33.08842772,-89.03451565,2020-03-28 22:01 EDT,28,159,18.358,0.21788865889530448
Yazoo,Mississippi,4,0,0,0,0.0%,32.780320399999994,-90.39643393,2020-03-28 22:01 EDT,28,163,27.974,0.14298991921069565
Leake,Mississippi,4,0,0,0,0.0%,32.75364804,-89.52401826,2020-03-28 22:01 EDT,28,079,22.870,0.17490161783996502
Panola,Mississippi,4,0,0,0,0.0%,34.362514000000004,-89.95474766,2020-03-28 22:01 EDT,28,107,34.243,0.11681219519317816
Pontotoc,Mississippi,4,0,0,0,0.0%,34.22544248,-89.03745841,2020-03-28 22:01 EDT,28,115,31.315,0.12773431262973015
Lamar,Mississippi,4,0,0,0,0.0%,31.20586795,-89.50865477,2020-03-28 22:01 EDT,28,073,61.223,0.06533492314979665
Choctaw,Mississippi,4,0,0,0,0.0%,33.34732734,-89.24835493,2020-03-28 22:01 EDT,28,019,8.321,0.48071145295036655
Quitman,Mississippi,4,1,0,0,0.0%,34.25133165200003,-90.28920454699993,2020-03-28 22:01 EDT,28,119,7.372,0.5425935973955507
Monroe,Mississippi,3,0,0,0,0.0%,33.89226612,-88.48051389,2020-03-28 22:01 EDT,28,095,35.840,0.08370535714285714
Jones,Mississippi,3,2,0,0,0.0%,31.62253561,-89.16873777,2020-03-28 22:01 EDT,28,067,68.454,0.04382505039880796
Franklin,Mississippi,3,1,0,0,0.0%,31.47704776,-90.89774097,2020-03-28 22:01 EDT,28,037,7.757,0.3867474539125951
Webster,Mississippi,3,0,1,1,33.3%,33.61310551,-89.28486475,2020-03-28 22:01 EDT,28,155,9.828,0.3052503052503053
Itawamba,Mississippi,3,0,0,0,0.0%,34.28003924,-88.36137975,2020-03-28 22:01 EDT,28,057,23.480,0.12776831345826234
Union,Mississippi,3,0,0,0,0.0%,34.49041092,-89.00393028,2020-03-28 22:01 EDT,28,145,28.356,0.10579771476936099
Marion,Mississippi,3,2,0,0,0.0%,31.2307999,-89.82239574,2020-03-28 22:01 EDT,28,091,25.202,0.11903817157368464
Calhoun,Mississippi,3,0,0,0,0.0%,33.936457585000035,-89.33651178199995,2020-03-28 22:01 EDT,28,013,14.571,0.20588840848260243
Yalobusha,Mississippi,3,0,0,0,0.0%,34.02826080800003,-89.70770737799995,2020-03-28 22:01 EDT,28,161,12.421,0.2415264471459625
Neshoba,Mississippi,3,2,0,0,0.0%,32.753473073000066,-89.11761742199997,2020-03-28 22:01 EDT,28,099,29.376,0.10212418300653596
Perry,Mississippi,2,0,1,1,50.0%,31.17193306,-88.99230846,2020-03-28 22:01 EDT,28,111,12.028,0.16627868307283009
Humphreys,Mississippi,2,1,0,0,0.0%,33.12872874,-90.52650759999999,2020-03-28 22:01 EDT,28,053,8.539,0.23421946363742827
Clay,Mississippi,2,0,0,0,0.0%,33.65569969,-88.78164281,2020-03-28 22:01 EDT,28,025,19.808,0.10096930533117933
Grenada,Mississippi,2,0,0,0,0.0%,33.769998799999996,-89.8020405,2020-03-28 22:01 EDT,28,043,21.278,0.09399379640943696
Simpson,Mississippi,2,1,0,0,0.0%,31.91312714,-89.91950708,2020-03-28 22:01 EDT,28,127,27.073,0.0738743397480885
Tallahatchie,Mississippi,2,0,0,0,0.0%,33.95046332,-90.17329643,2020-03-28 22:01 EDT,28,135,14.361,0.13926606782257503
Noxubee,Mississippi,2,1,0,0,0.0%,33.1101624,-88.56992473,2020-03-28 22:01 EDT,28,103,10.828,0.1847063169560399
Prentiss,Mississippi,2,1,0,0,0.0%,34.61831936200008,-88.52015668699993,2020-03-28 22:01 EDT,28,117,25.360,0.07886435331230283
Benton,Mississippi,2,0,0,0,0.0%,34.817197535000055,-89.18853653599994,2020-03-28 22:01 EDT,28,009,8.253,0.24233612019871562
Smith,Mississippi,1,0,0,0,0.0%,32.01768129,-89.50668357,2020-03-28 22:01 EDT,28,129,16.063,0.06225487144369048
George,Mississippi,1,0,0,0,0.0%,30.86257027,-88.6439732,2020-03-28 22:01 EDT,28,039,23.710,0.04217629692113032
Newton,Mississippi,1,0,0,0,0.0%,32.400228999999996,-89.11874785,2020-03-28 22:01 EDT,28,101,21.524,0.04645976584278015
Jefferson,Mississippi,1,0,0,0,0.0%,31.733276006000036,-91.03469278699998,2020-03-28 22:01 EDT,28,063,7.346,0.13612850530901172
