County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Kaufman,Texas,3,0,0,0,0.0%,32.60298369,-96.28946607,2020-03-31 22:50 EDT,48,257,118.910,0.025229164914641326
Dawson,Texas,3,0,0,0,0.0%,32.7425663430001,-101.94753446799999,2020-03-31 22:50 EDT,48,115,12.964,0.2314100586238815
Navarro,Texas,3,0,0,0,0.0%,32.049812497000104,-96.48283408799988,2020-03-31 22:50 EDT,48,349,48.583,0.0617499948541671
Waller,Texas,3,0,0,0,0.0%,30.0107507,-95.98760507,2020-03-31 22:50 EDT,48,473,49.987,0.06001560405705484
Van Zandt,Texas,2,0,1,1,50.0%,32.56229951,-95.83587208,2020-03-31 22:50 EDT,48,467,54.368,0.036786344908769864
Crane,Texas,2,0,0,0,0.0%,31.42846649,-102.5155684,2020-03-31 22:50 EDT,48,103,4.839,0.4133085348212441
Oldham,Texas,2,0,1,1,50.0%,35.40495423,-102.60288990000001,2020-03-31 22:50 EDT,48,359,2.090,0.9569377990430623
Milam,Texas,2,0,0,0,0.0%,30.7863001,-96.97674797,2020-03-31 22:50 EDT,48,331,24.664,0.0810898475510866
Fayette,Texas,2,1,0,0,0.0%,29.87685606,-96.91966842,2020-03-31 22:50 EDT,48,149,25.066,0.07978935609989628
Deaf Smith,Texas,2,0,0,0,0.0%,34.96599069,-102.60477540000001,2020-03-31 22:50 EDT,48,117,18.899,0.10582570506375998
Liberty,Texas,2,0,0,0,0.0%,30.15168965,-94.81217381,2020-03-31 22:50 EDT,48,291,81.862,0.024431360093816426
Atascosa,Texas,2,0,0,0,0.0%,28.89353491,-98.52710951,2020-03-31 22:50 EDT,48,013,48.828,0.04096010485786843
Robertson,Texas,2,0,0,0,0.0%,31.02699864,-96.51276066,2020-03-31 22:50 EDT,48,395,16.890,0.11841326228537596
Hopkins,Texas,2,0,0,0,0.0%,33.14926045,-95.5636767,2020-03-31 22:50 EDT,48,223,36.240,0.05518763796909492
Cass,Texas,2,0,0,0,0.0%,33.0735188,-94.34505411,2020-03-31 22:50 EDT,48,067,30.087,0.06647389237876825
Limestone,Texas,2,0,0,0,0.0%,31.54539187,-96.58049287,2020-03-31 22:50 EDT,48,293,23.515,0.0850520944078248
San Patricio,Texas,2,0,0,0,0.0%,27.9580800000001,-97.77216999999999,2020-03-31 22:50 EDT,48,409,67.046,0.029830265787668165
Nacogdoches,Texas,2,0,0,0,0.0%,31.623430142000107,-94.621080905,2020-03-31 22:50 EDT,48,347,65.558,0.030507337014551997
Austin,Texas,2,0,0,0,0.0%,29.88669550700011,-96.27745759,2020-03-31 22:50 EDT,48,015,29.565,0.06764755623203111
Uvalde,Texas,2,0,0,0,0.0%,29.3573635290001,-99.762189855,2020-03-31 22:50 EDT,48,463,27.009,0.07404939094375948
Starr,Texas,2,0,0,0,0.0%,26.56239356,-98.7374608969999,2020-03-31 22:50 EDT,48,427,63.894,0.03130184367859267
Shelby,Texas,2,0,0,0,0.0%,31.7926517710001,-94.156043357,2020-03-31 22:50 EDT,48,419,25.478,0.0784990972603815
Karnes,Texas,2,0,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-03-31 22:50 EDT,48,255,15.387,0.12997985312276597
Cherokee,Texas,2,1,0,0,0.0%,31.8369770850001,-95.16516716099993,2020-03-31 22:50 EDT,48,073,51.903,0.03853341810685317
Willacy,Texas,2,0,0,0,0.0%,26.4711559160001,-97.648173955,2020-03-31 22:50 EDT,48,489,21.754,0.09193711501333088
Lynn,Texas,2,0,0,0,0.0%,33.176836408,-101.815997293,2020-03-31 22:50 EDT,48,305,5.808,0.34435261707988984
Comanche,Texas,2,0,0,0,0.0%,31.9480852360001,-98.558249565,2020-03-31 22:50 EDT,48,093,13.495,0.14820303816228234
Upshur,Texas,2,0,0,0,0.0%,32.7363127,-94.94142272,2020-03-31 22:50 EDT,48,459,40.769,0.04905688145404597
Colorado,Texas,2,2,0,0,0.0%,29.62086755900004,-96.52629252499996,2020-03-31 22:50 EDT,48,089,21.022,0.09513842641042718
Lavaca,Texas,1,0,0,0,0.0%,29.38432888,-96.93010975,2020-03-31 22:50 EDT,48,285,19.941,0.05014793641241663
Fannin,Texas,1,0,0,0,0.0%,33.59309617,-96.10695931,2020-03-31 22:50 EDT,48,147,34.175,0.02926115581565472
Maverick,Texas,1,0,0,0,0.0%,28.74301122,-100.3142594,2020-03-31 22:50 EDT,48,323,57.970,0.017250301880282905
Gaines,Texas,1,0,0,0,0.0%,32.74072696,-102.6349943,2020-03-31 22:50 EDT,48,165,20.321,0.04921017666453423
Blanco,Texas,1,0,0,0,0.0%,30.26638227,-98.39975934,2020-03-31 22:50 EDT,48,031,11.279,0.088660342228921
Falls,Texas,1,0,0,0,0.0%,31.25318333,-96.93577343,2020-03-31 22:50 EDT,48,145,17.299,0.05780680964217585
Hale,Texas,1,0,0,0,0.0%,34.07052809,-101.8268085,2020-03-31 22:50 EDT,48,189,34.113,0.029314337642540968
Coryell,Texas,1,0,0,0,0.0%,31.39084072,-97.79914193,2020-03-31 22:50 EDT,48,099,75.389,0.013264534613803076
Morris,Texas,1,0,0,0,0.0%,33.11342037,-94.73233824,2020-03-31 22:50 EDT,48,343,12.424,0.08048937540244687
Young,Texas,1,0,0,0,0.0%,33.1772920120001,-98.688426011,2020-03-31 22:50 EDT,48,503,18.114,0.055205918074417576
Swisher,Texas,1,0,0,0,0.0%,34.530624216999996,-101.734868567,2020-03-31 22:50 EDT,48,437,7.484,0.13361838588989844
Martin,Texas,1,0,0,0,0.0%,32.306067673,-101.951138447,2020-03-31 22:50 EDT,48,317,5.614,0.17812611328820804
Harrison,Texas,1,0,0,0,0.0%,32.5466910110001,-94.374197022,2020-03-31 22:50 EDT,48,203,66.645,0.01500487658489009
Jackson,Texas,1,0,0,0,0.0%,28.9555809610001,-96.5787464359999,2020-03-31 22:50 EDT,48,239,14.820,0.06747638326585695
Montague,Texas,1,0,0,0,0.0%,33.6746123950001,-97.7247397359999,2020-03-31 22:50 EDT,48,337,19.409,0.051522489566695855
Lamb,Texas,1,0,0,0,0.0%,34.068597697,-102.351633419,2020-03-31 22:50 EDT,48,279,13.262,0.07540340823405217
Kleberg,Texas,1,0,0,0,0.0%,27.4335355100001,-97.732553952,2020-03-31 22:50 EDT,48,273,31.425,0.031821797931583136
Burleson,Texas,1,0,0,0,0.0%,30.492435984,-96.621279374,2020-03-31 22:50 EDT,48,051,17.863,0.05598163802272855
Caldwell,Texas,1,0,0,0,0.0%,29.8371241250001,-97.61996605699993,2020-03-31 22:50 EDT,48,055,41.401,0.02415400594188546
San Jacinto,Texas,1,0,0,0,0.0%,29.2961300000001,-94.78311999999993,2020-03-31 22:50 EDT,48,407,27.819,0.03594665516373701
Hill,Texas,1,0,0,0,0.0%,31.990689839,-97.132447142,2020-03-31 22:50 EDT,48,217,35.399,0.028249385575863723
Henderson,Texas,1,0,0,0,0.0%,32.2098631660001,-95.843440615,2020-03-31 22:50 EDT,48,213,80.460,0.012428535918468805
Franklin,Texas,1,0,0,0,0.0%,33.1754864150001,-95.218386688,2020-03-31 22:50 EDT,48,159,10.679,0.09364172675344133
Jasper,Texas,1,0,0,0,0.0%,30.7372100800001,-94.02387684699993,2020-03-31 22:50 EDT,48,241,35.504,0.028165840468679586
Leon,Texas,1,0,0,0,0.0%,31.296466115,-95.995521509,2020-03-31 22:50 EDT,48,289,17.098,0.05848637267516669
Moore,Texas,1,0,0,0,0.0%,35.8376735910001,-101.892879725,2020-03-31 22:50 EDT,48,341,21.801,0.04586945552956287
Wise,Texas,1,0,0,0,0.0%,33.215861387000075,-97.65438191699995,2020-03-31 22:50 EDT,48,497,64.639,0.015470536363495723
Newton,Texas,1,0,0,0,0.0%,30.78529345200008,-93.745014563,2020-03-31 22:50 EDT,48,351,14.057,0.0711389343387636
Tyler,Texas,1,0,0,0,0.0%,30.771232505000054,-94.37653537299995,2020-03-31 22:50 EDT,48,457,21.496,0.04652028284331969
Kerr,Texas,1,1,0,0,0.0%,30.06149666900007,-99.350214533,2020-03-31 22:50 EDT,48,265,51.365,0.019468509685583568
Live Oak,Texas,1,1,0,0,0.0%,29.554030000000072,-98.32867999999996,2020-03-31 22:50 EDT,48,297,12.123,0.08248783304462592
Anderson,Texas,1,1,0,0,0.0%,31.813201013000025,-95.65250748799996,2020-03-31 22:50 EDT,48,001,57.863,0.017282201061127146
Donley,Texas,1,1,0,0,0.0%,34.965381175000054,-100.81397608299991,2020-03-31 22:50 EDT,48,129,3.387,0.29524653085326247
Gillespie,Texas,1,1,0,0,0.0%,30.31802584900004,-98.94627636799999,2020-03-31 22:50 EDT,48,171,26.208,0.03815628815628815
San Augustine,Texas,1,1,0,0,0.0%,31.528970000000072,-94.10650999999996,2020-03-31 22:50 EDT,48,405,8.327,0.12009126936471719
Wood,Texas,1,1,0,0,0.0%,32.782113275000036,-95.37213601699995,2020-03-31 22:50 EDT,48,499,43.815,0.022823234052265207
Panola,Texas,1,1,0,0,0.0%,32.16228456400006,-94.30557599999996,2020-03-31 22:50 EDT,48,365,23.440,0.04266211604095563
Andrews,Texas,0,0,0,0,nan%,32.305022484,-102.637820742,2020-03-31 22:50 EDT,48,003,17.818,0.0
Aransas,Texas,0,0,0,0,nan%,28.245977574000047,-97.04181749999998,2020-03-31 22:50 EDT,48,007,24.763,0.0
Fairfield,Connecticut,1870,425,38,38,2.0%,41.16633,-73.22876,2020-03-31 22:50 EDT,09,001,944.348,1.9802022135907524
New Haven,Connecticut,517,144,12,12,2.3%,41.308009999999996,-72.92432,2020-03-31 22:50 EDT,09,009,859.339,0.6016252026266701
Hartford,Connecticut,393,63,7,7,1.8%,41.76375,-72.67394,2020-03-31 22:50 EDT,09,003,894.730,0.43923865300146414
Litchfield,Connecticut,121,8,1,1,0.8%,41.74626,-73.18895,2020-03-31 22:50 EDT,09,005,183.031,0.6610901978353394
Middlesex,Connecticut,56,6,1,1,1.8%,41.46306660000001,-72.53470405,2020-03-31 22:50 EDT,09,007,163.368,0.3427843886195583
Tolland,Connecticut,56,6,7,7,12.5%,41.85504483,-72.33656749,2020-03-31 22:50 EDT,09,013,151.269,0.37020142924194643
New London,Connecticut,27,3,1,1,3.7%,41.3565,-72.09626,2020-03-31 22:50 EDT,09,011,268.881,0.10041616923471723
Windham,Connecticut,11,1,0,0,0.0%,41.82994751,-71.98750959,2020-03-31 22:50 EDT,09,015,116.538,0.09438981276493505
Denver,Colorado,539,74,7,7,1.3%,39.74001,-104.99202,2020-03-31 22:50 EDT,08,031,693.417,0.7773100457589013
Arapahoe,Colorado,333,45,6,6,1.8%,39.64976719,-104.33920440000001,2020-03-31 22:50 EDT,08,005,636.671,0.5230330893035807
Jefferson,Colorado,304,51,6,6,2.0%,39.58643164,-105.25040220000001,2020-03-31 22:50 EDT,08,059,570.427,0.532934100244203
El Paso,Colorado,286,41,13,13,4.5%,38.83212691,-104.5255141,2020-03-31 22:50 EDT,08,041,688.153,0.4156052505765433
Weld,Colorado,255,40,12,12,4.7%,40.55477273,-104.3924353,2020-03-31 22:50 EDT,08,123,295.123,0.8640465161983308
Eagle,Colorado,227,14,4,4,1.8%,39.65565,-106.82788000000001,2020-03-31 22:50 EDT,08,037,54.357,4.176095075151315
Adams,Colorado,181,29,2,2,1.1%,39.87375914,-104.3366349,2020-03-31 22:50 EDT,08,001,497.115,0.3641008619735876
Douglas,Colorado,141,22,0,0,0.0%,39.32966642,-104.9295706,2020-03-31 22:50 EDT,08,035,328.614,0.42907484160747866
Boulder,Colorado,107,7,2,2,1.9%,40.01574,-105.27923999999999,2020-03-31 22:50 EDT,08,013,321.030,0.3333021835965486
Larimer,Colorado,99,7,6,6,6.1%,40.66645245,-105.46093629999999,2020-03-31 22:50 EDT,08,069,338.161,0.2927599575350203
Gunnison,Colorado,82,2,1,1,1.2%,38.54526,-106.92692,2020-03-31 22:50 EDT,08,051,16.537,4.958577734776562
Garfield,Colorado,33,2,1,1,3.0%,39.59922654,-107.90400190000001,2020-03-31 22:50 EDT,08,045,58.538,0.5637363763709043
Pitkin,Colorado,30,1,2,2,6.7%,39.21712515,-106.9167355,2020-03-31 22:50 EDT,08,097,17.909,1.6751354067787143
La Plata,Colorado,23,2,0,0,0.0%,37.400040000000004,-108.06347,2020-03-31 22:50 EDT,08,067,55.101,0.4174152919184769
Pueblo,Colorado,21,5,2,2,9.5%,38.26375,-104.61251999999999,2020-03-31 22:50 EDT,08,101,164.685,0.12751616722834502
Summit,Colorado,20,6,0,0,0.0%,39.6341694,-106.1163607,2020-03-31 22:50 EDT,08,117,30.429,0.6572677380130796
Broomfield,Colorado,20,2,1,1,5.0%,39.93598,-105.0527,2020-03-31 22:50 EDT,08,014,66.120,0.3024803387779794
Routt,Colorado,17,1,0,0,0.0%,40.48499792,-106.9912189,2020-03-31 22:50 EDT,08,107,24.874,0.6834445605853501
Chaffee,Colorado,17,2,1,1,5.9%,38.74685876,-106.19401570000001,2020-03-31 22:50 EDT,08,015,19.164,0.8870799415570861
Mesa,Colorado,14,2,0,0,0.0%,39.16616,-108.13888999999999,2020-03-31 22:50 EDT,08,077,149.998,0.0933345777943706
Montrose,Colorado,13,3,0,0,0.0%,38.40213969,-108.2692408,2020-03-31 22:50 EDT,08,085,41.268,0.3150140544731996
Teller,Colorado,7,0,1,1,14.3%,38.88211999,-105.16178500000001,2020-03-31 22:50 EDT,08,119,24.113,0.2902998382615187
Logan,Colorado,6,1,0,0,0.0%,40.72456684,-103.110263,2020-03-31 22:50 EDT,08,075,21.689,0.2766379270597999
Elbert,Colorado,5,1,0,0,0.0%,39.28657713,-104.13584759999999,2020-03-31 22:50 EDT,08,039,25.162,0.19871234401080995
Rio Grande,Colorado,5,1,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-03-31 22:50 EDT,08,105,11.351,0.4404898246850498
Clear Creek,Colorado,4,1,0,0,0.0%,39.68905313,-105.6443322,2020-03-31 22:50 EDT,08,019,9.379,0.4264846998613925
Grand,Colorado,4,0,0,0,0.0%,40.10263738,-106.1182838,2020-03-31 22:50 EDT,08,049,15.066,0.2654984733837781
Morgan,Colorado,4,0,0,0,0.0%,40.26249779,-103.8101324,2020-03-31 22:50 EDT,08,087,28.257,0.14155784407403477
San Miguel,Colorado,4,3,0,0,0.0%,37.10437,-104.39151,2020-03-31 22:50 EDT,08,113,7.968,0.5020080321285141
Moffat,Colorado,4,0,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-03-31 22:50 EDT,08,081,13.060,0.30627871362940273
Park,Colorado,3,0,0,0,0.0%,39.11926199,-105.71712439999999,2020-03-31 22:50 EDT,08,093,17.392,0.17249310027598896
Otero,Colorado,3,0,0,0,0.0%,37.902766151,-103.716440329,2020-03-31 22:50 EDT,08,089,18.325,0.16371077762619374
Baca,Colorado,3,2,0,0,0.0%,37.3191717870001,-102.56045772,2020-03-31 22:50 EDT,08,009,3.563,0.8419870895312939
Costilla,Colorado,3,0,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-03-31 22:50 EDT,08,023,3.687,0.8136696501220505
Yuma,Colorado,2,0,0,0,0.0%,40.00288428,-102.424228,2020-03-31 22:50 EDT,08,125,10.069,0.19862945674843582
Fremont,Colorado,2,0,0,0,0.0%,38.47295719,-105.4395467,2020-03-31 22:50 EDT,08,043,47.002,0.04255138079230671
Kit Carson,Colorado,2,1,0,0,0.0%,38.7650800000001,-102.79524,2020-03-31 22:50 EDT,08,063,7.635,0.26195153896529144
Mineral,Colorado,2,1,0,0,0.0%,37.668862505999996,-106.924090361,2020-03-31 22:50 EDT,08,079,0.823,2.4301336573511545
Crowley,Colorado,1,0,1,1,100.0%,38.32668857,-103.7847985,2020-03-31 22:50 EDT,08,025,5.630,0.17761989342806395
Hinsdale,Colorado,1,0,0,0,0.0%,37.82134848,-107.3001915,2020-03-31 22:50 EDT,08,053,0.878,1.1389521640091116
Delta,Colorado,1,0,0,0,0.0%,38.86134148,-107.8627986,2020-03-31 22:50 EDT,08,029,30.346,0.03295327225993541
Huerfano,Colorado,1,0,0,0,0.0%,37.68467773,-104.96059879999999,2020-03-31 22:50 EDT,08,055,6.583,0.15190642564180468
Washington,Colorado,1,0,0,0,0.0%,39.971034445,-103.201237889,2020-03-31 22:50 EDT,08,121,4.840,0.2066115702479339
Alamosa,Colorado,1,0,0,0,0.0%,37.5729021710001,-105.788301606,2020-03-31 22:50 EDT,08,003,16.444,0.060812454390659194
Lincoln,Colorado,1,0,0,0,0.0%,38.988040455,-103.513950906,2020-03-31 22:50 EDT,08,073,5.548,0.18024513338139872
Montezuma,Colorado,1,0,0,0,0.0%,37.338432835999996,-108.59679448700001,2020-03-31 22:50 EDT,08,083,25.909,0.038596626654830365
Archuleta,Colorado,1,0,0,0,0.0%,37.19355091200004,-107.04835810999998,2020-03-31 22:50 EDT,08,007,12.908,0.07747133560582585
Lake,Colorado,1,1,0,0,0.0%,39.202324756000046,-106.34476970999998,2020-03-31 22:50 EDT,08,065,7.585,0.13183915622940012
Phillips,Colorado,1,1,0,0,0.0%,40.59387169000007,-102.35755881200001,2020-03-31 22:50 EDT,08,095,4.318,0.23158869847151456
Saguache,Colorado,1,1,0,0,0.0%,38.08055277200003,-106.28149059399999,2020-03-31 22:50 EDT,08,109,6.468,0.15460729746444032
Davidson,Tennessee,541,98,3,3,0.6%,36.16956079999999,-86.78475676,2020-03-31 22:50 EDT,47,037,684.017,0.7909160152452352
Shelby,Tennessee,428,32,1,1,0.2%,35.1269,-89.9253,2020-03-31 22:50 EDT,47,157,937.005,0.4567745102747584
Sumner,Tennessee,184,5,4,4,2.2%,36.46946208,-86.46033197,2020-03-31 22:50 EDT,47,165,179.473,1.0252238498269937
Williamson,Tennessee,131,20,0,0,0.0%,35.89382673,-86.89863959,2020-03-31 22:50 EDT,47,187,218.648,0.5991365116534338
Rutherford,Tennessee,68,11,0,0,0.0%,35.84274327,-86.41675248,2020-03-31 22:50 EDT,47,149,307.128,0.22140605871167723
Knox,Tennessee,66,9,1,1,1.5%,35.9956069,-83.93465204,2020-03-31 22:50 EDT,47,093,456.185,0.144678145927639
Hamilton,Tennessee,50,0,3,3,6.0%,35.17932044,-85.16684143,2020-03-31 22:50 EDT,47,065,357.546,0.13984214618538593
Wilson,Tennessee,39,7,0,0,0.0%,36.15494367,-86.29769083,2020-03-31 22:50 EDT,47,189,132.663,0.29397797426562045
Robertson,Tennessee,28,1,0,0,0.0%,36.52542953,-86.87055295,2020-03-31 22:50 EDT,47,147,69.344,0.40378403322565765
Blount,Tennessee,25,15,0,0,0.0%,35.6866439,-83.92377764,2020-03-31 22:50 EDT,47,009,128.443,0.19463886704608271
Putnam,Tennessee,24,0,0,0,0.0%,36.1408146,-85.49518522,2020-03-31 22:50 EDT,47,141,76.440,0.3139717425431711
Tipton,Tennessee,21,5,0,0,0.0%,35.49792769,-89.75050290000001,2020-03-31 22:50 EDT,47,167,61.446,0.3417634996582365
Montgomery,Tennessee,19,6,0,0,0.0%,36.49705854,-87.38288983,2020-03-31 22:50 EDT,47,125,196.387,0.09674774806886403
Dickson,Tennessee,17,5,0,0,0.0%,36.14906098,-87.35659705,2020-03-31 22:50 EDT,47,043,51.988,0.3269985381241825
Maury,Tennessee,15,4,0,0,0.0%,35.61698248,-87.07703046,2020-03-31 22:50 EDT,47,119,89.776,0.16708251648547495
Washington,Tennessee,14,0,0,0,0.0%,36.29303645,-82.49751268,2020-03-31 22:50 EDT,47,179,127.055,0.11018850104285545
Sullivan,Tennessee,13,2,0,0,0.0%,36.51280182,-82.30449503,2020-03-31 22:50 EDT,47,163,156.734,0.08294307552924061
Fayette,Tennessee,12,2,0,0,0.0%,35.1969847,-89.41432942,2020-03-31 22:50 EDT,47,047,39.692,0.3023279250226746
Greene,Tennessee,12,0,0,0,0.0%,36.17534201,-82.84593662,2020-03-31 22:50 EDT,47,059,68.669,0.1747513434009524
Cumberland,Tennessee,11,0,0,0,0.0%,35.95038175,-84.99834053,2020-03-31 22:50 EDT,47,035,58.634,0.1876044615751953
Cheatham,Tennessee,10,2,0,0,0.0%,36.26137095,-87.08723567,2020-03-31 22:50 EDT,47,021,39.929,0.25044453905682584
Bradley,Tennessee,10,1,0,0,0.0%,35.15406521,-84.85956561,2020-03-31 22:50 EDT,47,011,104.557,0.09564161175244125
Anderson,Tennessee,10,1,0,0,0.0%,36.11849695,-84.19850917,2020-03-31 22:50 EDT,47,001,75.775,0.13196964698119432
Sevier,Tennessee,8,1,0,0,0.0%,35.78406841,-83.52422241,2020-03-31 22:50 EDT,47,155,96.287,0.0830849439695909
Loudon,Tennessee,8,0,0,0,0.0%,35.73515836,-84.31570524,2020-03-31 22:50 EDT,47,105,51.610,0.15500871924045728
Jefferson,Tennessee,6,1,0,0,0.0%,36.05717538,-83.45179448,2020-03-31 22:50 EDT,47,089,53.247,0.11268240464251507
Gibson,Tennessee,6,1,0,0,0.0%,35.99651573,-88.93263833,2020-03-31 22:50 EDT,47,053,49.175,0.12201321809862736
Carroll,Tennessee,5,0,0,0,0.0%,35.97309812,-88.45021937,2020-03-31 22:50 EDT,47,017,28.018,0.17845670640302663
Monroe,Tennessee,5,2,0,0,0.0%,35.43966933,-84.25483824,2020-03-31 22:50 EDT,47,123,45.876,0.10898944982125729
Franklin,Tennessee,5,0,0,0,0.0%,35.15500579,-86.09277817,2020-03-31 22:50 EDT,47,051,41.512,0.12044709963384082
Marion,Tennessee,5,0,0,0,0.0%,35.12937120000001,-85.62275264,2020-03-31 22:50 EDT,47,115,28.417,0.17595101523735793
Madison,Tennessee,5,0,0,0,0.0%,35.60809039999999,-88.83843914,2020-03-31 22:50 EDT,47,113,97.682,0.051186503142851295
Campbell,Tennessee,4,0,0,0,0.0%,36.40345626,-84.14936087,2020-03-31 22:50 EDT,47,013,39.687,0.1007886713533399
Grundy,Tennessee,4,2,0,0,0.0%,35.3883856,-85.72270245,2020-03-31 22:50 EDT,47,061,13.331,0.3000525091891081
Hawkins,Tennessee,4,0,0,0,0.0%,36.4411041500001,-82.944650831,2020-03-31 22:50 EDT,47,073,56.402,0.07091947094074678
Benton,Tennessee,4,1,0,0,0.0%,36.066050105,-88.075967063,2020-03-31 22:50 EDT,47,005,16.112,0.24826216484607744
Macon,Tennessee,4,1,0,0,0.0%,36.532084587,-86.007286757,2020-03-31 22:50 EDT,47,111,23.487,0.17030697832843703
Trousdale,Tennessee,4,1,0,0,0.0%,36.3920486110001,-86.15667916099991,2020-03-31 22:50 EDT,47,169,9.573,0.4178418468609631
Dyer,Tennessee,3,0,0,0,0.0%,36.05918875,-89.40870015,2020-03-31 22:50 EDT,47,045,37.576,0.07983819459229295
McMinn,Tennessee,3,0,0,0,0.0%,35.42478769,-84.61744735,2020-03-31 22:50 EDT,47,107,52.773,0.0568472514353931
Chester,Tennessee,3,0,0,0,0.0%,35.42174668,-88.61352227,2020-03-31 22:50 EDT,47,023,17.150,0.17492711370262393
Cannon,Tennessee,3,0,0,0,0.0%,35.8087136730001,-86.06163410799999,2020-03-31 22:50 EDT,47,015,13.976,0.21465369204350315
Giles,Tennessee,3,2,0,0,0.0%,35.202117824,-87.034738665,2020-03-31 22:50 EDT,47,055,29.167,0.10285596736037303
Hamblen,Tennessee,2,0,0,0,0.0%,36.21723458,-83.26677527,2020-03-31 22:50 EDT,47,063,63.740,0.031377470975839344
Roane,Tennessee,2,0,0,0,0.0%,35.85186051,-84.51704694,2020-03-31 22:50 EDT,47,145,52.897,0.03780932756110933
Scott,Tennessee,2,0,0,0,0.0%,36.42840686,-84.50344814,2020-03-31 22:50 EDT,47,151,21.954,0.0910995718320124
Perry,Tennessee,2,0,0,0,0.0%,35.64233901,-87.85604743,2020-03-31 22:50 EDT,47,135,7.912,0.2527805864509605
Claiborne,Tennessee,2,0,0,0,0.0%,36.485864299999996,-83.66051193,2020-03-31 22:50 EDT,47,025,31.613,0.06326511245373738
Overton,Tennessee,2,0,0,0,0.0%,36.34465243,-85.28816806,2020-03-31 22:50 EDT,47,133,22.004,0.09089256498818396
Bedford,Tennessee,2,1,0,0,0.0%,35.513804699,-86.4589236479999,2020-03-31 22:50 EDT,47,003,47.558,0.0420539131166155
Lewis,Tennessee,2,0,0,0,0.0%,35.5272865470001,-87.49319934499991,2020-03-31 22:50 EDT,47,101,11.956,0.1672800267648043
Smith,Tennessee,2,1,0,0,0.0%,36.250574434,-85.95669861200001,2020-03-31 22:50 EDT,47,159,19.458,0.10278548668927948
Bledsoe,Tennessee,2,0,0,0,0.0%,35.596388192000106,-85.2052979379999,2020-03-31 22:50 EDT,47,007,14.602,0.13696753869332967
Johnson,Tennessee,2,0,0,0,0.0%,36.455007208000005,-81.8516746719999,2020-03-31 22:50 EDT,47,091,17.789,0.11242902917533307
Haywood,Tennessee,2,0,0,0,0.0%,35.583126361,-89.28380619200001,2020-03-31 22:50 EDT,47,075,17.779,0.11249226615670173
Lawrence,Tennessee,2,0,0,0,0.0%,35.21730632300007,-87.39560610399998,2020-03-31 22:50 EDT,47,099,42.937,0.04657987283694716
Humphreys,Tennessee,2,2,0,0,0.0%,36.04079482000003,-87.76752901399998,2020-03-31 22:50 EDT,47,085,18.318,0.10918222513374824
Cocke,Tennessee,1,0,0,0,0.0%,35.92404938,-83.11962573,2020-03-31 22:50 EDT,47,029,35.336,0.028299750962191533
Houston,Tennessee,1,0,0,0,0.0%,36.28579591,-87.71302794,2020-03-31 22:50 EDT,47,083,8.176,0.1223091976516634
Hardin,Tennessee,1,0,0,0,0.0%,35.19795735,-88.18375248,2020-03-31 22:50 EDT,47,071,25.771,0.03880330604167475
Lincoln,Tennessee,1,0,0,0,0.0%,35.14050117,-86.58887925,2020-03-31 22:50 EDT,47,103,33.711,0.02966390792322981
White,Tennessee,1,0,0,0,0.0%,35.926337165999996,-85.455181234,2020-03-31 22:50 EDT,47,185,26.580,0.03762227238525207
Meigs,Tennessee,1,0,0,0,0.0%,35.508069896,-84.811415002,2020-03-31 22:50 EDT,47,121,11.962,0.08359806052499583
Unicoi,Tennessee,1,0,0,0,0.0%,36.1107805550001,-82.432280165,2020-03-31 22:50 EDT,47,171,17.780,0.056242969628796394
Carter,Tennessee,1,0,0,0,0.0%,36.2927566660001,-82.127391199,2020-03-31 22:50 EDT,47,019,56.391,0.017733326240002834
Hardeman,Tennessee,1,0,0,0,0.0%,35.206798134,-88.99310931199993,2020-03-31 22:50 EDT,47,069,25.562,0.039120569595493315
Union,Tennessee,1,0,0,0,0.0%,36.2879072200001,-83.83741237899991,2020-03-31 22:50 EDT,47,173,19.293,0.05183227077178251
Weakley,Tennessee,1,0,0,0,0.0%,36.29825431,-88.7175548,2020-03-31 22:50 EDT,47,183,33.626,0.02973889252364242
Morgan,Tennessee,1,0,0,0,0.0%,36.1349895660001,-84.64920441299991,2020-03-31 22:50 EDT,47,129,21.596,0.04630487127245786
Coffee,Tennessee,1,0,0,0,0.0%,35.4905800650001,-86.07481056700001,2020-03-31 22:50 EDT,47,031,54.531,0.018338192954466266
McNairy,Tennessee,1,0,0,0,0.0%,35.1755062950001,-88.5636669639999,2020-03-31 22:50 EDT,47,109,25.903,0.03860556692275026
Henry,Tennessee,1,0,0,0,0.0%,36.3298010780001,-88.3064833,2020-03-31 22:50 EDT,47,079,32.279,0.03097989404876235
Obion,Tennessee,1,0,0,0,0.0%,36.3582407700001,-89.14865346799989,2020-03-31 22:50 EDT,47,131,30.520,0.0327653997378768
